,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3307,51.847385,109.74465,0.08538265,18.613464,5.1613846,0.0,0.0,0.0,2.0843365,79.91184,0.0,0.0,0.0,0.0,0.0,0.0,0.0373054,89.54527,23.32824,0.0,0.19948338,17.738922,47.52664,61.19005,0.23839572,69.012695,4.7437,11.514285,0.0,18.731823,7.950759,130.29948,281.13828,0.013093869,10.521099,93.36926,59.462666,0.5280546,301.86993,154.68689,1.0414265,0.0,0.0,0.00213103,0.009172178,0.0,53.64006,18.473972,16.107183,74.01658,0.0,0.0,0.0,0.0,14.103907,2.2989154,0.0,0.0,25.060696,77.55054,0.039757244,0.51576704,0.0,0.01549495
3308,35.83538,75.83085,0.0655367,15.456543,9.6052065,0.95789856,0.056448713,0.10380958,0.9063366,48.408905,0.00049768435,0.02262501,0.0,0.12402496,0.056418054,0.024307948,0.023177572,55.46323,4.6072946,0.029459683,0.40003082,7.2800465,36.720802,23.301538,2.0267763,40.49311,1.9910705,16.787495,0.0,24.755085,13.284636,111.392715,274.75754,0.24971598,1.5461112,45.74378,38.56499,0.39609933,200.39702,102.11438,3.7922544,0.60771286,0.25612706,2.6267314,0.14677638,0.0,37.442554,10.808818,5.549879,36.251007,0.045111515,0.32725734,0.078334294,0.030803796,3.466701,0.34005946,0.0032760745,0.14926487,18.46388,58.787834,0.09813301,1.1953883,0.073705256,0.091643274
3309,1.5474861,6.0396886,6.8659554,0.7549448,4.161601,7.50398,2.9431717,3.0972729,0.7421652,3.6188903,0.8608884,3.7619529,0.359356,2.393024,0.85789037,0.11881016,0.80721855,4.2973356,1.5558585,2.9302115,2.5918477,3.1692336,2.3850613,8.696344,6.084204,15.174811,3.42673,7.1907988,2.1007318,35.108875,5.0475574,19.575392,29.227064,4.276057,5.815216,23.60189,33.26297,5.689188,5.5983014,16.352024,3.3084135,6.476939,9.05345,0.60538226,4.8197813,1.0445638,0.1874627,4.1088123,10.433661,8.735009,1.0642071,5.789689,3.802837,0.8067167,1.6859515,0.35453582,1.2794939,2.0106514,4.66686,1.5620456,1.4143081,1.6742842,5.008533,0.100919
3310,16.422626,27.832188,0.7838693,7.703163,5.7815046,5.4916043,0.29090625,0.114380255,1.9189153,23.873772,0.047271665,0.057929095,0.06291565,0.6738918,0.10557048,0.0026465282,0.02819258,29.659016,7.1285086,0.34321997,0.74087375,0.10320575,13.185958,7.734079,3.9302883,26.544567,0.1264998,2.5960956,0.13325825,88.340744,1.5379674,58.807907,142.10864,0.32304913,0.0,31.833218,22.004927,2.444812,88.17078,39.031708,1.2020407,1.8718023,1.397554,6.579645,0.31919962,0.070238076,10.171159,7.5543957,12.054103,25.261528,0.12043167,1.6997145,1.4709222,0.0823201,1.8020073,1.2140069,0.08908263,0.30604503,19.822664,19.615463,0.22771092,6.866175,11.187153,0.027898474
3311,1.1392258,11.964964,3.0322251,0.30654335,3.7369585,5.1461515,1.923957,3.4677744,0.83244884,2.3985329,0.8388215,2.4563084,0.7712326,0.9976424,0.9150069,0.30834663,1.0044132,2.6578925,1.1776588,2.396833,2.7995226,2.5137362,0.8932048,9.654215,0.86346173,16.745937,4.57928,11.345896,0.17608649,18.780533,7.0362163,19.527563,47.518646,4.6718745,4.4422336,25.43539,38.207947,7.638645,10.562489,18.923088,8.192693,3.696752,2.735564,0.0,4.3176374,0.51762,0.6577252,3.530988,3.572829,2.2134979,1.3231677,2.4860654,2.8616035,0.60335284,1.3940095,0.19802205,0.19747658,2.6201391,2.3116043,1.3948448,2.063976,0.8875761,1.5945776,0.079234466
3312,6.9458823,20.858322,1.922346,3.1127985,6.3328867,4.61481,0.7478343,0.5738793,0.66153425,6.9522643,0.44902563,0.5894344,0.7293694,0.72741324,0.38612443,0.04990336,0.27769822,10.802025,0.28205,1.3878548,2.593684,13.907215,9.594023,0.6199392,5.1896825,25.769909,3.9564037,19.088133,0.95885456,15.280783,9.260149,39.05083,87.02775,4.236672,4.2199025,20.698616,36.757515,2.1868262,37.361626,26.196938,8.868722,2.1216593,2.218059,0.3298911,3.6369514,0.23701356,7.1518016,4.371774,2.2352843,3.9211147,0.5458299,3.221626,1.6976645,0.73116195,0.62701625,0.14882818,0.16157825,1.285645,4.273355,10.409352,0.5986091,1.0467691,0.49099737,0.26237842
3313,3.9092872,13.91184,6.3595524,2.2399728,6.513231,1.8430778,1.134613,0.7924894,1.2800438,13.788873,0.30670416,1.0172547,0.65596724,2.2908204,0.6857494,0.013410313,0.91751117,11.537493,3.1892533,1.1135194,1.2558722,2.6897826,8.409008,14.689999,6.1513796,21.240429,2.219513,2.5108886,0.89684904,41.930714,1.0626293,28.335972,41.147587,12.35708,0.06048038,36.74516,18.309563,10.932639,29.502304,19.80741,0.2154752,2.9705882,3.846219,1.7329141,1.3864628,0.78928256,2.129698,5.3918304,10.908075,14.305488,0.99999684,6.581357,1.9856182,2.8655019,3.6790156,0.8604257,0.17944519,1.5731783,8.183706,3.9688768,0.20587167,2.2139928,1.95406,0.016744114
3314,18.443659,50.567,0.43016225,7.0784206,4.6255527,0.38626927,0.0,0.0,0.74350506,24.663069,0.0,0.0,0.0,0.0016396046,0.050930582,0.11136605,0.15039575,30.73406,2.157117,0.057278708,1.0017822,30.161873,22.833832,14.540925,0.6262023,31.092426,6.7142015,19.708668,0.17373873,0.6066144,9.20231,74.93716,140.1954,0.5602363,18.50167,50.8114,49.01144,0.098989725,110.044044,70.39896,1.0470884,0.04299868,0.0,0.0,1.2881694,0.0,20.820124,9.650761,0.496769,20.677807,0.0,0.053115305,0.016527096,0.0,2.772756,0.008336106,0.35395032,0.0,7.0444255,32.024883,0.09887633,0.116974756,0.17150992,0.16280502
3315,2.1605997,9.195714,5.484475,1.2624495,5.2164097,9.506168,1.9496528,2.295926,0.7229397,4.582239,0.48287493,1.0414646,0.37529644,1.5834492,0.78002745,0.26639122,0.4512108,6.9382143,1.2697935,2.780992,2.1840322,1.9318306,3.7006629,5.8668623,4.9797826,19.451742,0.92922103,7.4302673,1.6534857,44.532516,5.0208483,26.401436,47.05638,2.965677,4.189908,28.952696,30.669119,6.268568,16.521736,18.570438,2.7725568,6.3079348,6.422386,1.171727,2.693297,0.2316726,0.26541775,4.712589,5.7778435,9.801329,0.7816956,4.0661945,5.32728,0.5808346,1.1103673,0.4625429,0.41368544,1.3063542,5.2198334,3.3418922,1.0523672,2.223728,6.066249,0.14750229
3316,1.1586297,17.595629,2.9549952,0.060405266,1.7404723,0.27054912,1.4129466,3.1633694,0.8845615,3.2526503,0.46185803,2.9989781,0.23018682,1.131065,0.77894294,0.4971751,1.7814204,3.26982,2.0607765,0.74275535,2.0639224,4.4139233,1.2198269,21.234327,2.793437,21.593641,9.756305,7.450877,1.1561004,7.534232,2.9053042,17.957872,50.004013,6.2537537,8.932619,30.968601,44.687687,8.697837,10.193337,14.375563,6.432663,2.0639443,2.0844543,0.119879276,2.4740143,0.5468488,1.0493994,3.4699447,3.1541712,3.3107843,0.54054326,1.0296912,0.582306,0.77000767,2.2743266,0.2507335,0.35984462,4.41136,2.6682155,1.1283975,1.4445627,0.12013658,1.2366527,0.14663774
3317,1.3773232,17.037764,2.930901,0.0,1.236976,0.0,1.5465069,3.6664443,1.6375384,4.936027,0.3420859,5.818788,0.12265095,1.8476907,0.43960208,0.6269775,3.2417345,4.1843596,7.582157,0.41320568,1.77314,6.483983,1.4099922,32.96592,4.1223073,14.334316,12.032314,0.53653705,0.9614445,3.9465847,1.6981417,14.916743,42.474495,4.6815114,9.822268,26.916492,50.937157,10.127784,10.377864,16.259037,5.3037214,0.5232467,2.0066075,0.0,2.1277766,1.4993219,2.0931284,3.870623,12.27964,10.116546,0.37518662,0.8597257,0.37031204,0.8728305,6.3212414,0.40782598,0.11472886,7.47587,3.161341,2.024309,1.8262467,0.004435187,2.3893611,0.08129212
3318,1.5216522,12.470845,4.131175,0.007475253,1.7522964,0.9585471,2.2794511,3.6450922,1.5382595,4.7356286,0.49771208,5.592205,0.84033775,1.7568883,0.8885232,0.2961327,2.663712,4.458878,6.2249727,1.2354875,2.183864,3.970994,1.5227416,28.48768,3.786423,9.142455,10.513189,3.5653305,0.2907326,10.561641,2.7175107,13.566091,35.04099,5.126235,6.8102818,24.744411,45.022125,7.297661,8.08839,18.899817,6.1102505,3.4751408,4.4695244,0.05260954,2.3071816,0.5384961,2.2899544,4.2074184,13.52545,9.252823,1.1377558,1.402748,1.6168399,1.3467281,4.7674665,0.37660742,0.04376369,5.683585,3.075187,1.9363362,1.9189419,0.31706464,2.1365018,0.031570602
3319,18.553682,41.631104,2.5698166,6.827008,2.8863924,0.21124765,0.0,0.0038008401,1.5378096,25.971739,0.0,0.0013705991,0.0,0.01615332,0.006224366,0.04429868,0.037796553,34.59634,11.986552,0.0,0.38112432,0.33083975,19.311438,36.251633,1.430174,28.207148,1.4269919,0.04673417,0.0,64.63929,2.2055697,62.77732,126.13123,5.6916323,3.5759525,74.06493,27.724672,8.90822,94.85699,42.82728,0.0,0.050348036,0.0,0.7353751,0.0,0.0,16.165955,10.066995,17.437054,34.89084,0.0,0.46510243,0.19318046,0.0,5.066621,0.8746476,0.017470647,0.0,17.5915,14.319054,0.010061814,2.1504612,4.249791,0.017592508
3320,0.010717854,3.4009018,9.407911,0.21225885,5.618614,1.3111285,4.886746,2.8028157,3.1824083,4.669203,0.27511948,2.4605718,1.5604881,2.057618,2.1118417,0.012856483,2.498849,1.3369839,3.6121807,1.5289524,1.9092079,7.6464167,1.8255497,9.829671,8.681763,9.272935,12.173765,8.114614,1.1261163,20.471107,1.2289997,12.764901,16.630075,7.598241,0.996775,19.793118,20.481089,3.9572833,2.475586,23.025715,14.810147,8.03875,4.701362,3.7310333,0.008497313,0.31803352,0.2429584,2.4676523,3.870138,2.4721763,3.9446325,1.8417612,2.4511318,7.602293,3.6203558,1.4715759,0.0,2.0286052,6.6312118,1.1625519,0.875651,1.2654021,0.0,0.0
3321,13.286222,25.700764,0.7143951,6.429921,4.7705874,6.3035893,0.039876778,0.08626825,1.2168337,17.385685,0.01149223,0.0,0.0,0.2706302,0.090039305,0.02210169,0.03157448,22.255367,3.5867636,0.09140095,0.89823097,3.3136263,12.041052,5.7171674,9.902046,28.653034,0.55815196,7.282875,0.0,65.195786,6.030195,50.85123,133.98862,1.6624864,0.0,27.851625,27.073254,2.0749297,70.86934,30.43719,4.034624,1.2835824,0.41158515,4.9366455,0.3752842,0.0,9.117771,6.113972,7.956085,17.41342,0.018256366,2.000261,0.5251538,0.0008491473,0.8594455,0.6420625,0.18417537,0.16768238,14.182188,17.005072,0.27314186,4.352647,8.087729,0.22587171
3322,2.393199,11.498726,2.7447999,1.4280678,5.1943274,3.7884681,1.037074,1.2312737,0.8631215,6.292827,0.46400172,1.0032717,0.28266934,2.1473725,0.82047474,0.11843042,0.7497895,5.604906,2.3590326,1.2884622,2.7251418,12.763914,5.1082954,3.5119505,11.861346,19.17314,1.9769022,5.348071,1.5206075,35.10908,2.4857767,27.219505,41.44112,3.6294827,1.0586197,25.98305,30.211071,2.3174891,15.065862,31.316772,4.3637605,3.4771903,1.966645,1.7188649,3.0301523,0.3589896,0.38823733,3.5199656,5.05667,9.140472,0.7101221,4.733996,1.7381625,0.9066995,1.995692,0.39272517,0.103906095,3.4664407,4.9946094,5.302223,0.549003,1.6676377,0.58969945,0.035642993
3323,4.977867,21.255604,1.1206486,2.7460139,5.017253,1.9169053,0.23034279,0.5627071,0.4393308,4.78633,0.20175971,0.16198796,0.042830285,0.028231643,0.2067847,0.029709432,0.021346208,7.301496,0.0,0.6279017,1.8427099,11.9740505,10.564495,3.5243309,14.315559,21.358437,6.780277,24.690271,0.053921267,7.912165,10.39133,38.80081,85.21515,3.871169,7.1151056,27.771973,40.118122,1.9878858,43.995987,28.29279,9.270922,1.5172853,0.2191005,0.16712649,2.8682172,0.20495465,7.4821224,4.7234116,1.2140696,1.6178637,0.14972869,1.310994,0.106164575,0.11886595,0.45987582,0.0096980585,0.017541308,0.45390737,2.4975533,9.178574,0.68840396,0.02743771,0.63590163,0.13109922
3324,1.302862,8.930657,4.8322706,0.0,2.8100429,2.4741702,3.078146,3.414485,1.5280354,4.842022,0.58297473,6.0505333,0.70223814,2.0403934,0.65781754,0.20795216,2.4654298,3.9017541,5.0951757,1.1808068,2.0496101,3.6133313,1.9266403,24.140446,5.5647964,6.3057446,9.136836,4.151231,0.28229567,14.189501,3.26721,14.499624,28.56167,5.675584,9.548887,28.155956,40.642757,8.910589,5.6194415,19.360882,6.5650945,4.7025013,5.7751584,0.207085,1.4499055,0.63622487,2.04766,3.9875848,15.369576,9.666734,1.3650427,2.1361582,1.5449667,1.3626528,3.7540097,0.26814345,0.36722612,3.9760184,3.1191325,2.035959,1.842115,0.23858291,2.4962602,0.0045225425
3325,4.745164,10.111848,4.6633263,0.8984175,1.8116677,0.5544138,0.22333449,0.9718784,0.49321088,0.48547727,0.57955503,0.37654805,0.5079338,0.40943077,0.30477047,0.03651051,0.7339781,8.813793,0.16018708,3.6144094,2.6246715,4.3795714,4.475818,4.997966,24.886631,23.759127,7.9395013,16.77305,0.46802965,4.999811,11.024032,21.754324,51.17791,10.584559,2.4213033,14.408108,46.31494,1.9178935,11.995902,20.877146,7.6202083,1.0351664,0.37043542,0.006050919,1.3798367,0.09515454,4.3805847,3.8106983,1.4968795,1.602328,0.41469932,1.3206011,0.11423698,0.16869456,0.45169595,0.081209734,0.34741876,2.125459,1.4798249,1.4743662,0.94917625,0.025039919,2.0016055,0.31179994
3326,3.9274561,14.58129,3.2146528,1.078682,1.9964918,0.22809489,0.6959464,1.5998062,0.77257574,0.7695764,0.7680623,0.84550935,0.33835873,0.13321696,0.4328429,0.27852485,0.6954697,3.496942,0.15241349,1.9389716,2.7203102,7.0979586,2.657775,4.843302,15.441063,30.20668,8.072445,19.196579,1.8508867,2.1912038,11.380856,26.741705,60.493397,8.588139,3.5763154,16.182272,46.36363,3.2442267,15.420077,16.517012,13.958717,0.6097597,0.99404895,0.010600117,1.251671,1.0024313,4.183102,3.5514987,0.18309133,0.18742314,0.70139605,0.9889031,0.10535461,0.566752,1.099766,0.20911695,0.0011335688,2.5026581,2.2371871,0.8014042,0.7521783,0.003427945,1.2345833,0.25443488
3327,5.2328978,4.48281,5.4190454,1.410414,2.90788,0.113563776,0.37202638,0.36380953,1.1484778,1.062138,0.24289858,0.11028373,2.419413,1.0942143,0.34048393,0.0,0.19159457,8.738142,1.073388,6.1512733,6.9137964,2.7628062,1.5972497,2.9066348,30.159517,20.25521,9.066063,10.41931,4.1811514,13.744259,13.810122,15.50597,25.52442,11.388236,4.174256,12.156429,36.062454,0.68827933,12.604942,22.093653,6.046186,1.2599468,0.1375972,0.96175957,0.6692989,0.49878982,3.198375,3.127203,0.97460186,1.9496922,1.8962585,4.3015065,0.43716303,1.6183158,1.0903808,0.38532776,1.3340328,1.3296142,1.2480412,2.6896513,0.78287756,0.3476449,1.2010571,0.026471555
3328,2.5526297,13.306755,3.0394704,0.92403895,4.9205823,6.8093643,0.7270801,1.9585704,0.41054556,2.2432373,0.85543835,0.49924624,0.23658186,0.44144756,0.54916507,0.02383871,0.17324059,3.5879216,0.18131799,2.297521,2.8292522,4.9558334,2.7158427,1.5700476,0.94371486,25.269526,4.188335,16.741896,0.5069147,18.7188,9.017539,28.459848,64.023506,5.9762287,3.8698344,22.637732,38.522823,6.349464,14.785778,17.632275,12.42319,3.8736951,2.971795,0.0,2.612873,0.29761535,2.2265542,3.8657944,2.174279,0.93039066,0.49450886,1.976451,2.4616933,0.23949474,1.0366681,0.12560025,0.38277692,1.0082787,3.3287916,2.1672804,1.5079224,0.45262462,1.9537425,0.32550466
3329,2.047465,6.2792897,8.550167,0.91398317,5.6319923,12.804825,2.7536113,4.1161294,0.9121389,3.6186583,0.5022067,1.1749803,1.4884319,2.1705143,1.1721389,0.0068468135,0.5769167,5.166138,1.9165229,3.2967515,2.666082,0.6309222,1.1262816,4.4928536,4.2031455,13.120576,0.990517,9.283949,0.8260932,46.00391,7.2452545,21.547482,26.51667,3.8847651,3.0797803,22.741003,30.7313,1.5704751,2.7495682,25.749708,2.8309083,6.45173,10.257751,0.5097821,5.4147162,0.036694277,0.07452081,3.7445605,7.946018,7.659202,1.5868793,5.354316,6.7416315,1.6468158,2.4048498,0.49367946,0.072626956,1.4253955,4.931051,2.1644144,2.507917,2.027993,3.137091,0.032449417
3330,13.603968,32.69656,0.33739582,6.4993973,5.6939526,5.517266,0.13118269,0.0061280876,0.4285775,15.785877,0.013541136,0.25794667,0.08227403,0.41663134,0.08496286,0.07200596,0.26074076,19.089005,1.3101506,0.05952631,1.8300447,5.2970076,19.758608,1.7766572,12.443671,20.05077,2.2578537,10.953014,0.23901598,32.97354,11.185476,62.52623,134.96173,1.3044505,1.9128773,24.654062,31.29703,0.54509866,65.58284,52.439957,6.898841,1.3824309,0.07585062,2.383234,0.68602663,0.07133991,12.766004,5.4321737,3.714955,10.026175,0.105008736,2.8090632,0.73106027,0.02433617,0.9228612,0.22100897,0.46477175,0.84133416,9.120708,20.673965,0.2165558,3.273042,0.18624029,0.094212785
3331,0.85386086,5.7630453,7.6212645,0.6761691,5.6246276,8.374058,4.1378264,3.0698097,1.3278109,4.8411894,0.68020326,2.7633026,0.57068264,2.001512,1.3899809,0.03912393,1.0993655,4.4651494,0.94162506,2.5645738,2.076634,2.2534804,3.105069,10.812759,7.3344855,10.122524,5.938396,4.959057,1.1321205,37.106857,4.255572,21.430262,32.19012,4.9666033,5.6247454,26.17107,28.760202,5.0981145,6.944886,21.372229,5.616367,8.514179,10.584739,1.4253682,1.4881134,0.41906267,0.25073656,3.5173044,9.785608,7.3640723,2.026103,3.424127,4.65113,2.1883337,1.958623,0.57769144,0.19331284,1.7009369,5.949043,1.8667867,1.8981974,1.1817942,3.116285,0.050159886
3332,8.215351,20.597157,2.1725574,3.6554186,3.7924247,3.1552553,0.73865294,1.1223369,1.63074,12.487768,0.11319998,2.5323992,0.039913636,0.94949424,0.20616888,0.31093884,0.99968237,16.674477,5.8329334,0.35435194,1.1267445,2.0061293,7.589845,17.873148,3.9867327,20.696413,3.0151067,1.7970765,0.45196414,56.199814,1.9029597,38.402405,90.06581,1.5234671,4.45569,33.424988,33.255455,7.4467874,46.27198,26.992321,1.9420604,1.7604299,1.6617188,2.864014,1.2220216,0.3406831,4.885706,5.9353266,12.066072,16.275236,0.19247532,2.4359384,0.92103285,0.30162024,3.36333,0.5867814,0.068108454,2.796273,11.277431,8.81635,1.0281196,3.914393,9.088345,0.03245721
3333,5.1740437,17.741844,1.0387064,2.7930603,4.422701,4.2432146,0.38124022,0.5257214,0.5833339,7.186566,0.18869041,0.073617294,0.13910794,0.50663227,0.28548157,0.16330305,0.27553734,9.663289,1.0087804,0.80328244,1.693149,16.355312,10.953629,1.8590816,7.98634,24.376099,2.8866546,13.488115,0.06596751,33.31794,7.749081,37.89922,86.01598,2.5544746,3.4001725,28.559603,32.78482,3.0598319,39.949543,28.458942,5.7076406,3.6321661,0.7286589,1.500706,2.161008,0.0,4.1976547,5.068328,3.6442761,8.395397,0.16181323,2.5368676,1.4029236,0.047709037,1.0943487,0.29037285,0.15857573,1.2370677,5.283883,9.227519,0.62254655,1.7550045,2.3167207,0.2901277
3334,6.3135953,21.675747,0.7154436,3.2264547,6.9062023,2.2314992,0.6302199,0.36501375,0.9233742,8.2214365,0.19264409,0.39019912,0.49205726,0.2415868,0.29593495,0.008810172,0.16729052,11.626952,0.26471856,0.9058029,2.0799775,22.82844,14.578819,1.6437583,1.9689176,19.525978,3.9709568,20.896748,0.08531129,8.530695,9.152927,35.849594,82.41724,2.4856675,6.5523415,20.293179,35.44572,0.25786412,44.139637,31.868439,7.974287,2.728012,0.64932144,0.34136882,3.2815323,0.079570055,7.9430766,4.640507,1.5780494,5.577093,0.43378946,1.5973886,0.9705213,0.63149387,0.9278978,0.10348957,0.17435262,0.70615196,3.5391405,12.000087,1.0649003,0.58245105,0.19926494,0.24518843
3335,5.4119377,13.429105,3.8487139,2.7364383,4.387745,8.439991,1.1993792,0.7872245,1.1230272,8.813836,0.4099995,1.2671176,0.6638409,1.695034,0.34972084,0.17688166,0.56586325,11.090448,4.2344117,1.7129519,2.296494,2.0640936,3.4986472,2.9103143,7.196579,19.580256,1.170108,3.4657416,3.1614506,58.689262,4.3716264,31.522434,64.72859,2.4554124,1.0011823,22.35397,29.372795,4.261649,24.988907,26.427816,1.1141074,4.656745,3.281022,3.1872633,3.5572262,0.3835646,1.0098445,4.436139,5.5837326,11.848956,0.56535935,6.217845,2.2913296,0.39352238,1.8852258,0.7007902,0.3206467,3.1433527,8.746393,6.370462,1.4990449,4.508814,6.72132,0.27186072
3336,8.56269,5.043501,5.385839,2.0050566,1.6360458,2.1858332,0.5514482,0.5044924,0.64209336,0.42776686,0.45107406,0.32427278,0.52559197,0.52775174,0.5300389,0.00620637,0.115856186,5.5171456,0.39773387,1.799255,4.319684,3.8319397,1.718421,1.2768185,18.569014,30.892637,8.41325,20.8132,4.0371017,11.759154,20.06457,26.529152,42.3991,13.206395,2.9226398,8.599423,43.517464,0.6089652,14.745242,17.620943,8.179128,1.8408363,1.2981396,0.4524186,2.9506192,0.5291434,6.5207763,4.5921516,1.3528359,1.4727882,0.969227,2.5187018,0.905293,0.44027996,0.07688922,0.17016685,0.7592388,0.3967713,1.7176003,0.4894726,0.99917054,0.6485576,3.2434354,0.25009495
3337,3.5759964,12.998827,3.0783248,0.9771189,2.5366335,1.2917587,1.1984642,1.3301625,0.7236354,1.4011304,0.50434417,1.2383156,0.24146888,0.3143819,0.3778614,0.10377988,0.78320336,3.499955,0.9926203,1.687349,2.1910484,7.081555,2.030155,7.860798,2.5208967,27.131018,5.5460377,18.099123,0.59413743,5.4651976,11.192809,24.137995,57.32827,7.8126464,4.7212176,21.106817,40.327915,3.9585633,13.857851,14.253343,11.87705,2.6781263,0.53570795,0.27823275,1.2707175,0.29916346,3.562274,3.4096954,1.87272,0.8530203,0.62284285,1.0251,0.51563984,0.59371305,0.37734076,0.20953536,0.0064946646,1.1450831,2.5247698,1.6220104,1.0198253,0.59104383,0.90220696,0.19191751
3338,10.20907,32.6279,0.5720862,4.4883394,6.0757184,0.33776096,0.06777561,0.11199786,1.1173394,23.628164,0.039992314,0.21280906,0.015100032,0.1336948,0.15644246,0.14846396,0.14377627,18.902796,4.4387875,0.17567208,0.88436055,17.752192,17.815655,21.027489,1.9225624,27.269344,2.2877607,7.568789,0.30586022,17.2853,2.978957,46.030914,78.82637,2.6432464,7.5183887,54.36535,34.38781,2.1050634,77.03277,45.63806,1.550169,0.6671259,0.2765479,0.484675,2.2690458,0.20557691,11.63216,5.647582,6.174388,17.6393,0.014494123,2.1225104,0.091650024,0.060586594,4.032148,0.57558006,0.31118634,0.20665276,6.4663706,18.289465,0.35397002,0.652509,0.14141068,0.11261825
3339,9.197015,26.076069,1.3596624,4.5488653,6.3366613,3.9481962,0.4202102,0.76408535,0.93134403,15.681741,0.45024133,0.001133115,0.035756245,0.46270013,0.3506334,0.017413344,0.087504625,15.632757,0.59388757,1.2047583,1.0681975,10.72856,16.035461,8.59313,10.846791,25.082104,2.208964,10.52417,0.05047014,34.699074,6.5688896,57.578438,129.76642,2.4572225,2.3268707,35.964855,30.843933,5.036787,72.20305,38.251816,5.367061,1.9022107,1.5144109,2.1837225,0.4950739,0.006853007,9.783338,5.8118844,4.3458185,10.868256,0.33582658,1.2640228,1.6049179,0.09656121,1.6046323,0.2929401,0.009504612,1.5022154,6.6255484,21.215988,0.43525764,0.3802851,1.6625321,0.16045138
