,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
859,1.5799186,9.6558,2.4444976,0.3723767,2.926148,3.3083014,1.8414695,2.58385,0.9488672,3.2972343,1.0601358,2.7820816,1.1691557,1.4178982,0.71801627,1.1234999,0.9942483,3.1654754,1.7862798,3.1616588,2.464693,6.851691,1.0988067,7.5759683,5.640519,22.75757,3.0377038,9.520909,3.2772412,21.955399,7.1980596,19.155634,37.638893,6.4123154,5.8378224,17.636276,34.663235,7.576413,11.218975,19.279202,6.341215,2.1954257,3.0589826,0.18684748,3.9356163,1.8431706,0.31994846,3.4198837,3.1141071,3.5282335,1.1352752,4.006313,1.8816786,0.8935203,2.5455139,0.34194887,0.21697375,4.4504976,2.7345228,1.3274026,1.2774844,1.4001961,1.2840585,0.058533236
860,0.87413543,10.177497,3.633088,0.0,1.7242488,1.6857513,3.6339512,3.3967054,2.059974,5.2263536,0.49722522,7.7921953,0.26388395,2.4961884,1.2470564,0.4125608,4.0635676,3.1820076,8.41965,2.039442,2.1707761,5.4419165,1.5733712,28.627405,3.663937,5.823121,14.337495,2.0136518,0.53765196,7.7633805,2.1417685,11.97455,33.37517,4.361334,6.5463123,23.990463,42.50669,6.326858,7.403497,15.5713005,9.583125,7.2724347,5.097038,0.23316826,1.2270602,0.9840192,2.0164366,3.827221,14.666877,8.330587,2.0305152,0.55642456,1.3529936,1.9215938,4.958286,0.7486911,0.02497686,5.8256774,2.6736488,2.460578,2.516841,0.40175647,1.3673968,0.049980137
861,2.4672866,15.932169,2.1075377,0.0,0.82164204,0.0,1.2166768,4.676515,1.8406937,6.606837,0.27458408,6.4642,0.25967205,1.511543,0.41676122,0.61108935,3.351696,7.327317,12.33113,0.2842452,1.4654155,9.0418625,1.2238072,37.027775,3.7028856,9.68684,11.911564,0.18229167,0.18978721,2.377955,3.9562066,13.567482,34.983692,5.01382,7.2838707,21.083584,55.04656,9.749516,14.469783,19.088032,8.040085,0.35864443,2.4451041,0.0,1.260961,1.2755527,4.613192,5.0042543,19.680115,14.022995,0.34243894,0.82455665,0.2657261,0.8279989,9.800702,0.38955474,0.037933536,8.945475,3.142023,2.2285454,1.2103808,0.002855307,3.6340704,0.03801679
862,5.3829684,16.908667,3.3142738,2.6992047,6.106409,7.2146573,0.7812476,1.4942225,0.7463375,9.316211,0.4173543,0.28357586,0.14460723,1.446444,0.5812193,0.033234518,0.09716804,10.625245,2.7442331,1.3973418,2.0994794,0.49342388,5.0571165,5.635357,1.4253812,16.472315,0.6041362,5.084717,0.19302404,48.547005,7.3027515,37.870945,72.51991,1.8478577,2.5781624,29.612011,32.465042,3.3008854,24.359104,45.078228,1.5278068,3.3761766,3.8460302,1.2204534,2.0677614,0.04015141,2.4014184,4.60916,4.890661,14.264792,0.5436572,1.7932543,2.6636038,0.35043168,1.8129896,0.3737866,0.064656384,1.4167426,9.099278,7.0167894,1.2044352,2.5907848,0.699977,0.21818718
863,1.4712776,13.770273,2.7630358,0.1262785,1.1842806,0.12702271,1.5898325,0.995016,0.6532682,6.052312,1.6942382,4.3023276,0.25670505,5.5424023,2.2595654,0.15181363,1.5820566,2.0413172,9.242829,0.87710285,4.1112614,4.173155,1.9973814,5.207428,7.251911,13.567498,14.42407,3.7490354,2.8931181,11.732655,5.3837256,16.545265,13.106279,12.268182,4.516238,11.161376,23.258026,8.971834,0.8937504,32.65903,9.778277,1.223244,8.729636,0.077625945,9.934476,1.1564409,0.51763755,4.835668,7.34126,5.736173,1.5221341,5.981197,1.1453904,4.201295,3.0654163,0.2884347,3.0591617,6.015751,1.6286958,2.951444,0.45838067,0.9509269,0.59076124,0.035649408
864,1.4982675,10.995141,5.0707617,0.39459896,3.1115482,2.4925246,1.806102,2.6041412,0.6712303,3.222359,0.6380697,3.0837033,0.17653205,1.8022531,0.89223444,0.20013553,1.7715272,4.082778,2.5879443,1.6417316,2.2012382,3.8032467,2.4255347,14.126652,2.713507,17.900898,5.5239654,6.2917757,0.4539013,22.833252,4.607446,18.74247,45.21572,4.84324,2.9107602,27.40276,37.62362,8.28507,8.706106,15.66971,5.453355,4.1296434,3.3449912,0.12194441,1.5879382,0.39299554,0.80272055,4.1358433,7.9728284,6.695053,0.48802724,2.0969896,2.3298445,0.5657338,1.4365102,0.23036192,0.46905872,3.3336124,3.3642645,2.531511,1.5104232,0.52421606,3.0855417,0.101361595
865,1.3161944,17.766218,0.06405122,0.06367708,2.8241653,0.0065841842,0.6464465,0.43610162,0.18938874,10.042351,1.2465444,1.510093,0.099131204,6.0070934,1.88041,0.6855162,2.149015,2.7520459,11.129925,0.25929216,3.9157026,3.309617,1.6799705,4.7177973,0.78285515,6.143304,11.261469,0.96668494,2.7638512,14.6641,3.7464166,13.513037,24.487679,4.411986,0.3254422,3.589847,18.160942,16.13753,6.6702504,70.90523,12.1812725,0.78675526,5.290212,0.15333861,4.1742916,0.89112145,0.17370245,3.523034,1.1629674,1.2738545,1.9480394,3.2114499,1.8006337,2.184536,5.9025593,0.1291425,2.558281,9.615968,3.179443,4.375408,0.48907536,1.9679583,0.016902855,0.0
866,12.241786,25.377356,1.2832392,5.744485,5.573039,5.748044,0.11378211,0.20973907,1.1789888,17.568554,0.014620376,0.028561508,0.0,0.26799458,0.0729499,0.04051788,0.0059377938,22.520641,4.9679756,0.31810614,1.0788723,0.06607482,9.962423,8.01115,2.0788856,20.94173,0.17372538,3.4783251,0.070098184,76.597115,4.9100485,58.24971,127.40472,0.08445154,0.686856,31.466888,30.01524,3.551013,64.6344,45.28368,0.3274077,1.9240086,1.1457603,3.852907,0.49930125,0.0,6.9569297,6.561979,6.5427647,19.50745,0.023281615,1.3104061,0.86604804,0.00086845295,1.6244029,0.6360087,0.03633911,0.36086646,16.524414,14.48565,0.5566733,5.062457,5.4582663,0.2679861
867,6.3653936,16.052055,3.622662,4.0858526,6.360574,12.199969,0.6821818,0.9832221,1.4162334,11.972374,0.052333638,0.44399557,0.108603105,0.80830896,0.27325764,0.052190475,0.15308839,14.124183,4.655921,1.0599183,1.1065726,0.037391968,6.2860956,2.9750655,4.8752375,17.39456,0.0,2.8922029,0.76387125,75.16582,3.1491761,39.03521,85.504974,0.52489555,0.0,28.02983,26.219305,4.911257,36.588375,27.907192,0.50496423,6.255846,3.2514246,5.366545,1.3400629,0.0,1.9658375,5.2082505,8.6460085,14.643731,0.34199074,5.6833825,2.864086,0.114432454,1.6407969,0.91486657,0.01860413,0.80647534,11.421907,8.26673,1.4893589,6.372048,9.716744,0.15749246
868,6.2170744,16.69303,2.8187776,3.021767,4.6221514,6.047718,1.2826762,1.167714,0.7330158,9.784805,0.29302162,1.616908,0.5631873,1.3231399,0.55005276,0.0073965224,0.3273392,11.335405,5.075496,1.1040857,2.3985608,0.66861635,4.294173,4.985016,1.9988286,12.349861,1.4128314,5.9253383,0.073341526,51.80134,6.6221867,34.031258,70.94196,2.1336029,0.47299635,24.356956,30.95532,2.5356107,25.808119,39.494728,3.796704,4.5275154,3.028182,1.9088452,2.1568534,0.042150468,3.0056014,4.84696,6.6785016,12.585961,0.566044,3.4803886,2.1214664,0.44918334,1.7142231,0.37797955,0.33028066,0.9209186,9.955353,7.2875085,1.2196395,4.50856,1.1280241,0.17162773
869,3.0173626,7.9859395,7.7442517,0.8997128,4.3933573,5.4071856,1.3121237,2.719335,0.6441765,2.865779,0.4853124,0.4552604,0.5390911,2.2175925,1.1870958,0.0012391801,1.1250753,12.796986,1.4226967,3.683529,2.0874898,2.6186903,4.7899446,4.462306,22.095982,18.958893,3.2362778,9.683597,0.8509983,33.549847,4.436358,21.73892,35.84264,7.0869,1.9161673,23.840473,33.937878,2.4704134,10.426502,22.944544,1.9855652,3.516084,6.2736273,0.2277967,2.6875107,0.013503902,0.9447835,5.234975,6.393103,12.391562,1.0503815,4.5878706,4.5547233,0.90838456,1.6438084,0.39535236,0.42350015,2.668317,4.205309,2.4227421,0.7143109,1.185888,4.3211575,0.17017531
870,1.5747666,6.12458,7.1466794,0.62423927,4.176098,9.917565,2.4282577,3.4700503,0.53538877,3.3743315,0.69705373,2.1398735,0.51329136,1.522577,1.1064799,0.0,0.22349548,4.7534924,1.6564398,2.583223,2.5964932,1.0849528,2.7837675,8.797987,7.333934,10.0910635,3.682142,6.4048285,0.77136827,42.489983,6.37632,19.782928,32.066986,4.7763515,7.765149,27.920845,32.169003,3.235098,7.3521886,23.190992,2.7529585,6.284978,11.090872,0.2827315,5.5577693,0.050984718,0.55925655,4.6037455,12.321548,10.177704,0.725225,4.085959,5.705166,0.36663395,1.6349453,0.16321626,0.8045707,0.9768049,4.389966,1.7983023,1.9505731,1.5110284,4.931514,0.09410278
871,7.715032,17.759235,2.1527464,2.8962202,2.1400867,0.42369235,0.0037703142,0.09103523,0.16052818,2.07874,0.4820631,0.010522112,0.009653699,0.123218514,0.22667961,0.0,0.03299185,5.2553825,0.028061353,0.50771356,3.1348634,4.844454,1.0658159,0.32037452,5.5730076,32.81359,6.764184,25.402218,2.9838295,4.2263055,21.96657,30.269232,84.228,11.1208105,0.21858853,5.3181314,42.70022,1.4337633,20.80537,16.069813,16.414497,0.5979872,0.0,0.027669601,1.0672541,0.15909116,7.0038204,3.0611973,0.9541337,0.003983494,0.07540369,0.56892264,0.015165304,0.0053069675,0.28964993,0.031165145,0.0,0.41355646,3.1104743,6.474434,1.1943004,0.0,1.0042446,0.37259066
872,15.583215,29.37791,1.0649201,7.177588,5.2282295,4.536268,0.13755749,0.28290054,1.6396351,21.71219,0.007870056,0.06839286,0.0,0.2783498,0.11678249,0.05559955,0.057491034,28.334461,6.659744,0.15183547,0.5662377,0.0,13.950762,9.611731,2.8034961,25.943907,0.0,1.3609195,0.032229893,90.797134,2.7115736,59.100098,147.46593,0.63625544,0.0,39.48267,23.181843,3.4826531,86.06493,41.066795,0.02790134,1.4711974,1.1292284,5.695047,0.4456056,0.0,9.646474,8.161697,11.30735,23.642735,0.045465842,1.4120775,0.8247291,0.030687232,1.6415161,0.9838538,0.009955812,0.19955288,19.05429,18.505856,0.19900593,6.2842126,11.454409,0.15220328
873,0.0,4.924269,4.282419,0.063414976,4.2583785,0.07791215,4.5991645,1.6337966,3.7109127,4.1801543,0.22669491,6.5616856,1.6476326,1.2003877,0.5733308,0.34272948,3.8848758,0.5151309,7.041948,0.8459876,2.2277732,11.73399,1.7450137,9.520156,7.6558785,2.9922361,15.230065,4.2551646,0.84470224,12.415223,1.5287496,9.545325,19.4347,3.7317586,5.546437,23.371826,22.192492,5.6758513,4.709387,21.517075,21.004917,6.3532486,1.7846165,4.396283,0.010478847,0.672899,0.6619574,1.9077792,2.822343,0.80284333,4.176341,0.6759836,1.3164654,6.7334213,3.6766694,1.1728317,0.004089055,0.7107968,3.510984,2.0058289,1.4663658,1.4047172,0.0,0.0
874,4.679939,19.074669,2.4140432,2.1941676,2.9762194,0.58742917,0.95915174,0.62410176,0.9675036,7.8621244,0.6063025,1.310341,1.2142527,1.1902019,0.41853163,0.058818784,0.28027037,7.9536285,1.7943281,0.7913658,2.59229,10.127267,7.2261667,7.7725554,5.2696877,22.32907,5.939149,10.875218,1.7443075,13.9309025,5.8780355,28.499374,49.047234,5.5558867,9.210955,32.314167,32.0923,4.50379,26.536613,29.490553,3.1276538,2.026178,1.4145559,0.37986583,4.3241267,1.2258278,5.4111304,4.896776,4.3228865,9.107666,0.73801917,2.9871192,1.2277899,1.3583844,1.5979561,0.19326822,0.65754485,1.1607006,2.9455194,8.361441,0.6613568,1.2450876,0.5157348,7.520028e-05
875,0.77727324,12.008296,3.1059499,0.00044178497,1.1598171,0.0,2.1042378,1.8031077,1.1507268,5.216755,0.8492181,7.2431045,0.9019768,4.8820324,1.6251605,0.50797766,3.5053723,1.6526006,9.084091,0.5987599,2.9289005,7.9695687,2.2478027,14.506204,7.7897277,13.023918,14.409104,1.5826817,3.0970907,7.585105,1.1440835,13.418716,21.538338,8.052196,6.1182513,21.005209,29.890993,10.2697735,2.97128,25.324757,11.270462,0.95669293,4.653289,0.069286615,3.807861,1.2903483,0.46935025,3.7412486,7.8246975,5.2036204,2.1474032,3.092767,0.6242312,5.4458027,4.5935593,0.45330477,0.8431087,6.4383655,2.0139759,2.4942632,0.70014447,0.36837173,0.58195883,0.012217949
876,1.6483217,5.015753,6.2212954,0.16639683,2.984187,5.5358405,3.0794134,3.0547407,1.4115626,3.047758,0.8885713,5.27845,1.7304816,2.5107427,1.041207,0.4337305,1.9103299,2.936271,4.177757,4.503822,3.4062543,4.6151285,1.4745761,11.097699,8.323584,13.026342,6.447484,6.7981668,1.8750668,21.041418,6.4877405,13.524909,19.110128,4.5996504,8.510673,20.599329,36.458447,3.3077972,2.0165522,18.474705,6.58489,5.4918175,6.5336046,0.016482994,5.777053,1.2259657,1.0739471,3.3129487,11.701247,6.870001,1.571835,4.2348557,2.5789115,1.4371146,2.4028592,0.30031163,0.5893751,2.7026505,2.6858869,1.7078204,1.932207,1.2742151,1.9120979,0.0011641711
877,1.2851758,12.756403,2.0656486,0.0,1.0305256,0.04472095,2.208254,3.418019,2.2209473,5.286876,0.3891814,7.798295,0.7338382,1.9033463,0.43175802,1.0187759,4.1834655,4.500506,10.2174835,1.7082052,2.1888154,8.584776,1.3693924,30.383942,6.9553165,8.452173,11.467295,2.187327,0.57557315,3.9739041,2.3730454,11.940616,33.61385,4.4407687,8.023707,21.172136,45.737476,8.379942,9.566584,16.553722,7.991105,2.188876,2.0068521,0.13796875,2.06624,2.6976688,2.1237566,3.6680684,12.772951,8.547525,1.256588,0.97385216,0.42305514,1.4931948,7.093124,0.6906195,0.033993237,7.330209,2.497478,2.1316981,1.6116914,0.13465224,1.8822294,0.007637061
878,3.3834343,20.422207,2.2767391,0.37821174,1.2517486,0.46888137,0.7036631,2.6043115,1.2920609,6.004603,0.24335065,2.3761091,0.12555303,0.9573337,0.45454663,0.12377403,0.9733295,6.3009515,5.5713396,0.5239198,1.5789135,4.54162,1.6251659,28.874653,2.728148,15.361576,8.112639,1.3037219,0.6621784,11.622191,2.685841,21.857244,37.167713,3.2078242,12.792292,35.303158,43.690987,6.224759,15.285437,29.226822,5.339496,1.0975468,2.1256232,0.0211481,2.0441277,0.27003467,2.6086388,3.6064339,9.75231,13.3851795,0.52517223,1.2229612,0.3661448,0.6776732,4.962059,0.31375802,0.36384922,2.2133827,4.1467533,1.6365223,1.0049165,0.2519876,1.855767,0.05607769
879,3.3518722,18.883228,2.7230158,0.5900042,1.2906824,0.17177188,1.433568,2.9004881,1.4196889,4.9402876,0.25906655,3.214928,0.41472238,1.3555986,0.34392303,0.33440948,2.3296945,6.105065,6.2729692,0.61901873,1.9270647,7.406076,3.7383933,24.623604,4.134746,12.670456,9.834642,5.765278,0.3959244,4.631467,5.313995,23.024357,47.04126,4.402026,10.034084,28.682297,45.862637,7.544464,16.525469,21.452772,8.71697,1.2168696,1.726087,0.16420868,1.180967,0.76798797,3.4977973,4.2994967,8.057467,9.01367,0.940799,0.6403717,0.41323435,1.050156,4.5071373,0.42449355,0.32621104,4.467338,3.4737706,3.1518168,1.211363,0.16708669,1.8512607,0.14697365
880,1.0044984,4.016107,7.5547357,0.16583543,3.5709875,5.402269,3.8272388,3.1140702,1.3018612,3.5408092,0.93141043,4.1629276,1.7283823,1.9847655,1.1791004,0.024941668,1.3632206,2.43573,3.1155677,2.4852338,3.166221,2.2533045,1.7694057,10.176805,6.124046,8.131134,7.2555294,8.49305,0.18542336,26.258276,5.6011066,13.43861,14.178635,6.1947165,7.5271616,21.358086,30.473839,3.8856578,1.9221528,23.09657,7.0451193,7.265188,8.902997,0.71905965,5.2086434,0.08440119,0.86887,3.655969,12.290696,6.16229,2.2457366,4.1356235,3.8547459,2.700122,1.611408,0.34698,1.3215965,0.9071787,3.0381887,1.6155967,1.6340792,1.7148118,1.5909715,0.062937275
881,5.4715853,24.40428,1.0459732,2.230819,3.7428474,1.9431797,0.3993103,0.4170805,0.42423922,11.835999,0.3872928,0.4617496,0.03417562,3.1267424,0.90383947,0.13769943,0.2832397,8.720007,9.87986,0.39261976,3.3443313,0.26288795,4.316823,4.4322276,0.5679427,10.720688,2.8399918,1.9852102,1.1357954,35.048656,5.829877,27.822323,54.358208,6.045938,0.0,20.314604,22.301697,5.213049,19.047194,61.26252,6.054046,1.8478189,2.9631891,0.8609584,5.2014437,0.08838012,2.1414132,4.7481227,3.8727427,12.825629,0.5760492,2.2551103,1.2612591,0.5827371,3.7625072,0.28747022,0.69921863,3.8445454,8.781228,7.3678403,0.3240504,3.4018285,1.4629636,0.015351394
882,0.88687336,9.416092,3.8132253,0.0018136669,3.1330497,1.9380393,3.943752,2.8291717,2.0666804,4.0238013,0.60715306,5.469767,1.5009108,1.5170305,0.5560347,0.41948766,2.8686604,2.55155,2.3941815,1.4791653,2.2584043,5.527231,1.1800671,17.81861,3.2215858,8.542645,8.23427,5.3429804,0.29596314,11.020487,3.5156093,13.908265,33.355907,4.498281,9.540319,28.406836,36.200012,8.092993,6.858856,17.261591,10.930483,6.1964984,3.0529416,1.1187954,1.10139,0.7299526,0.5697138,2.9284182,6.367715,3.7226095,2.4549866,1.8319873,1.4098485,2.290102,1.8970627,0.51161355,0.34461653,2.837636,2.4816363,1.6373838,2.2671466,0.41647908,1.1966999,0.039907716
883,9.934582,22.152271,2.2055492,5.074006,4.900276,5.19314,0.12337521,0.11559679,1.3523872,14.755027,0.05360192,0.25102624,0.0,0.28222477,0.11521663,0.08706598,0.08963284,19.627762,4.636054,0.3068269,0.7653891,0.83449066,11.329321,8.710788,2.9169254,24.391685,0.12485851,3.410885,0.40347058,73.83418,3.3185775,46.038097,112.379234,0.98381436,0.6844045,41.557003,24.591225,4.234249,58.569725,31.59729,0.54752654,2.2513945,0.5037646,3.8447382,0.9618147,0.011656687,6.041729,7.077353,9.767608,17.248253,0.014785173,3.1387162,1.4312863,0.028471999,1.3006712,0.6529497,0.22292136,0.21589644,12.748156,11.554566,0.3796246,5.329344,9.616768,0.0865216
884,1.2887549,8.962262,6.493688,0.3482949,2.9731011,3.3178082,2.6702225,3.038717,0.68599105,3.78599,0.9140765,1.7598404,0.10746143,3.1519995,2.2312284,0.032543313,1.1841527,4.8577614,6.6144705,2.7326334,3.5382645,1.8688042,1.4316027,7.720547,2.8361769,7.3740473,6.884444,5.746616,1.2137234,24.94986,6.897936,13.479692,21.622025,6.9754195,1.3399768,17.840702,28.9677,1.9080985,4.3270903,30.2005,9.742941,6.230418,7.0665455,0.35147476,2.681658,0.23770784,0.6703458,4.367524,9.48956,9.792832,1.6520591,2.7217975,3.7350092,1.5476677,2.2025397,0.30851346,0.31275317,3.9589732,4.3072824,2.8751366,1.1012623,2.1071286,0.76246536,0.0004222695
885,0.9813196,7.899764,6.4308143,0.14804998,2.8357344,1.8327129,3.2881393,3.1948555,1.9201422,4.0130157,0.5700766,4.1088533,1.3881097,2.2441952,1.0284764,0.011671429,2.1563563,2.985008,4.0049677,1.7698689,2.1739929,5.9093723,2.1948082,16.493607,7.6780252,9.3125925,8.714759,9.351571,0.45859578,14.816065,3.4968276,14.894548,18.610222,9.403327,7.4853954,24.422249,31.683697,6.236039,3.90372,20.235914,8.35576,5.45986,5.088175,0.79426,0.9221102,0.33532992,0.78909737,3.6961226,9.943588,6.6721287,2.2786002,2.437002,1.6407208,3.36194,2.8400297,0.69574606,0.51791507,2.979668,3.303063,1.6497469,1.2206008,0.95917785,0.33968794,0.013494869
886,0.04312308,5.5740204,9.597588,0.5449891,6.1151547,0.022867864,2.661284,2.3587134,2.8098872,7.376546,0.08441959,2.1279204,1.3321398,1.756901,1.4188325,0.010533626,2.62626,3.6423032,8.078496,0.3359615,1.1606289,9.229539,1.9930282,13.098869,11.245391,3.148115,15.16341,4.9977393,0.76228297,17.185856,0.09697978,6.0570855,20.726007,8.123369,0.43818477,24.456738,19.542091,5.1907587,5.16931,33.839108,13.537014,3.9573345,1.5932558,3.997644,0.0077591203,0.13525769,1.9978204,2.5671475,1.5858064,2.4638166,2.7552829,1.0327811,1.3330146,8.763018,6.075914,1.3752418,0.0,1.3421485,8.064742,1.8744835,0.5840442,0.4397484,0.0,0.0
887,11.334896,31.057009,0.47918525,5.283748,4.628306,1.0858465,0.5755663,0.2802492,1.0043964,17.141378,0.22119853,0.21458179,0.50828654,0.46238858,0.3571478,0.00068004895,0.23916222,18.017607,3.61658,1.4035273,2.4078383,2.6413445,14.935478,6.5159316,15.986336,17.065893,4.434285,11.813818,0.58391774,14.393205,10.128088,46.35964,105.66075,3.7635536,0.28725564,16.400076,32.291866,0.80780745,62.273876,48.569332,7.225515,0.94241,0.33113366,0.56216615,1.1538634,0.8386887,13.4321165,4.592241,2.5420258,9.73154,0.89175534,1.1435648,1.2601343,0.58289146,2.8275383,0.25992608,0.03695231,1.6951361,6.2053356,21.673851,0.5212486,2.2948287,0.027936123,0.0
888,6.4523096,23.066523,0.92476815,2.6253755,3.9684024,0.037416697,0.7424037,0.4585147,1.0742443,17.271458,0.47209528,0.7689983,0.0403935,1.5699162,0.8202997,0.22530676,0.97550434,12.973599,8.899937,0.37883118,1.6866386,7.8542,9.753005,20.157068,4.0752854,15.672887,4.8415504,1.2742872,1.6371202,15.397915,1.2821455,22.694231,36.657204,4.981425,4.0411625,38.319004,28.053627,4.0049343,42.566093,48.83369,4.1162887,1.3138269,2.8752315,0.2437383,2.0039158,0.21693435,7.431529,4.7666917,5.740876,16.820744,0.5358746,2.7947085,1.1847917,1.1797152,5.9308186,0.62834656,0.39273515,2.04495,5.907211,12.457371,0.19004205,1.2576785,0.019148652,0.00060308253
889,13.96368,27.227142,1.2469525,6.567071,5.226521,4.799926,0.5919956,0.38797274,1.6646589,22.092205,0.39360037,0.13743897,0.23661013,1.4160702,0.50912577,0.040074207,0.23755528,26.003965,8.755654,0.7478772,1.1900631,0.15059707,11.059871,7.132774,2.8371823,23.782295,0.21179564,2.1804137,0.038954437,83.305984,2.2726297,53.125244,129.25902,1.2109458,0.0,28.787731,23.54723,1.4550381,72.520775,47.739384,0.43463534,1.2412775,1.8671187,5.4578657,1.3564718,0.040269937,8.381574,6.718134,9.524085,23.302847,0.5092356,1.5890887,1.8616481,0.64598614,2.5284247,1.1232735,0.013486182,1.5302235,18.052761,18.10851,0.3747924,5.807824,7.3830376,0.14547494
890,11.889371,31.055155,0.2872898,5.977343,6.179347,7.5742545,0.43288943,0.3949257,0.31222644,13.38468,0.2304123,0.4413182,0.35452062,0.4554928,0.38555276,0.0,0.04604871,16.149395,1.5279174,0.6680163,2.5338073,2.6785169,12.610807,1.2368703,2.2254422,17.79897,2.2181664,18.294235,0.12575115,23.266747,14.5004425,51.028114,123.3167,3.0035648,1.0439421,17.857367,29.336533,0.8658542,61.32555,46.49089,11.987282,1.3444567,0.45605505,1.3649404,2.5716891,0.034336165,12.281589,4.162847,3.5091465,3.7692933,0.21555746,1.9302773,1.3102864,0.23371182,0.8311012,0.05389212,0.5537611,0.35622972,6.8452454,20.127924,0.9583745,2.5025728,0.2065569,0.02866966
891,3.0164866,9.042991,6.5564194,1.3603392,4.0040407,9.762491,2.298528,2.8993466,0.91319025,6.170088,0.63918275,2.577484,0.29218826,1.7794979,0.9425122,0.012763264,0.62938493,8.033049,2.9316113,2.0800161,2.2730603,0.86861074,2.9842262,8.749437,5.9287114,11.613631,4.044899,4.217183,1.0072497,47.08095,4.886383,23.256105,40.998444,3.366984,5.1584916,22.968906,32.226784,6.070004,13.925718,23.625978,2.239415,5.5478477,9.121766,1.6573445,4.6771812,0.40142542,0.71397746,4.9345946,12.94189,10.703086,1.0104909,5.063494,3.7553546,0.7281513,2.5195045,0.4084182,0.89343023,2.306126,6.433082,3.0281596,1.8035315,2.5426254,7.8029947,0.24988031
892,2.7199526,8.477768,5.5178337,0.28175095,2.8095193,5.723149,1.6824764,3.493191,0.8982991,4.2288294,0.58805096,3.4003217,0.72036695,1.5779614,0.73024875,0.12441879,1.4934043,5.14882,4.189297,1.7315946,2.6408877,2.536008,1.3525751,17.6731,4.9270988,8.600494,7.410997,5.949564,0.18397164,22.653683,6.3494344,16.002777,26.947163,5.0408087,9.1615,22.025253,41.566067,4.687779,5.3055034,20.920195,5.524413,2.9511926,5.235499,0.0,4.759268,0.725416,2.2945714,4.6384573,15.989112,10.032763,0.5539035,3.5537374,1.8526973,0.61954445,3.3788602,0.15037045,0.90290093,2.854453,3.7010245,1.717018,1.6810066,1.1647754,4.257845,0.15153389
893,2.1571693,12.650833,3.893217,0.29418874,2.1264796,0.6146085,1.3888358,1.9359939,0.5458485,5.1873236,1.8582597,1.1793425,0.6426793,5.503219,2.3714273,0.0,0.5680291,2.680804,8.809966,1.2754184,4.5451784,1.7782943,1.528873,3.9385066,3.8757675,12.905965,9.630708,7.7385454,1.2104188,21.843414,6.0314636,15.998123,16.31904,10.775363,1.0399799,12.632912,26.52269,5.2531695,0.46590132,33.560593,5.45521,2.2262626,4.4224734,0.061869588,9.964609,0.22345713,0.21099447,4.5954237,6.176409,9.033331,1.5326207,5.1203218,1.890734,2.3503237,2.750832,0.1968619,1.2333434,5.3581123,3.8696628,3.2255235,0.94606346,2.6173015,0.8528804,0.023971306
894,5.19842,18.461248,3.1063113,2.5474272,6.687913,5.3126473,0.48205575,1.1631503,0.6061886,7.885992,0.26018047,0.4704687,0.032521233,1.8355075,0.51520145,0.01503611,0.110307544,10.133595,4.9361286,0.8483839,2.859507,0.39306223,2.824447,3.9193494,0.2383224,9.835581,0.3286476,5.175989,0.053755015,44.050858,8.039909,28.863249,69.03107,1.066332,0.012456417,25.830782,34.79167,1.9196035,15.471951,59.450947,1.3332491,3.7999034,3.397498,0.2525231,2.7750673,0.087247424,1.6486992,4.6789436,3.7889903,14.64645,0.351908,1.6938244,1.2796625,0.20944905,2.91417,0.27858877,0.099432945,2.7031176,10.82755,5.0831795,1.6843338,2.808333,0.014758781,0.15421598
895,10.404855,24.192448,0.5433518,4.45869,4.543916,1.5811689,0.06364655,0.026355935,0.806983,13.676216,0.024467545,0.028626142,0.077215135,0.15698601,0.10994181,0.03844347,0.68428683,29.260447,3.3294253,0.4918292,1.187054,0.92425656,14.879227,5.185049,24.446218,17.444311,2.383637,6.5674763,0.08293619,53.653084,2.9033647,46.232567,116.85217,2.3640802,0.15696225,31.736599,30.487663,2.5464592,62.934772,45.271015,1.4139011,1.2079004,0.3572052,2.780507,0.5516306,0.0,7.7922225,6.9437323,4.7483473,15.71862,0.012285959,1.3113275,0.20388915,0.032193735,2.109165,0.43537286,0.048035193,1.3382237,10.586881,15.392923,0.27947006,3.013802,5.355512,0.041309536
896,1.6071492,9.507208,5.0486174,0.5230513,1.9074242,0.9637797,0.94964707,2.6420698,1.6118393,2.2486067,0.27614486,0.8142958,0.27944022,1.2335105,0.8601006,0.0,0.79651916,2.4253898,3.6988325,1.2191626,1.9223406,10.40411,4.100779,9.504327,13.89451,11.350287,13.599865,9.699183,0.4275117,14.344825,3.5972245,17.713182,16.972408,8.720707,4.6636915,28.116934,31.273357,2.2057679,5.1525764,19.221582,11.863245,2.3640716,1.830584,0.47486925,1.2506713,0.04091589,2.2995458,4.1352,4.800422,5.251706,0.8759388,2.177958,1.2055168,2.7672565,3.307632,0.6994441,0.27946627,1.2537653,3.8499932,1.1524378,0.43676648,0.8821361,0.7037844,0.032332703
