,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
870,6.4224095,19.74729,4.509059,2.3757067,2.792006,1.1263376,0.08028987,0.27388865,0.52003384,4.8113017,0.10079404,0.24974602,0.0,0.118470185,0.16806206,0.037192613,0.13504611,9.370293,1.3124135,0.49343663,1.3325346,8.758751,9.078101,10.327184,2.5356064,28.979088,4.8107686,10.437029,0.5995275,17.181086,7.0343003,35.40524,63.28842,5.8279395,9.868525,42.855293,37.197968,5.2876444,21.721909,19.685814,4.7244244,1.3032122,0.43708688,0.0,2.1001635,0.049971916,5.7631545,5.2800965,5.046183,9.990405,0.06965138,1.5521816,1.2263418,0.049802568,0.40196732,0.104210526,1.205973,0.10589182,3.609657,5.4905186,0.39288712,0.44132954,3.834824,0.23983213
871,4.4036083,13.360772,2.8997605,1.9464861,5.0596943,4.5072966,0.12573369,0.67036545,0.50311625,3.9687161,0.5435483,0.1554958,0.216196,0.2300832,0.45524153,0.05672027,0.04263925,6.8215127,0.5852092,1.1380458,2.0680602,6.219724,4.9307866,2.5666878,4.482228,30.09601,2.739316,13.946335,0.5944448,28.393188,9.798344,31.441711,71.73132,6.269598,0.37572095,19.979036,35.074806,5.333726,22.451744,16.28653,7.9524627,2.3263981,0.7848413,1.0225337,1.3385586,0.13423976,3.0142152,4.2286468,3.3491871,5.8556623,0.1430268,2.4130697,1.4876904,0.0066819573,0.5020343,0.1808302,0.071700454,0.7114412,4.993016,4.5479517,0.85553205,1.3124441,3.9757442,0.26293197
872,3.0133862,16.96369,3.0247672,0.64948976,2.3661766,0.0,0.55095935,1.7193325,0.497081,0.971494,0.5998461,1.6776361,0.3110373,0.23474152,0.3673049,0.6211857,0.9734497,2.9768698,0.39499936,1.0160193,2.5186942,6.4151077,1.6960047,9.333181,6.698076,32.20132,7.694021,15.543775,2.2129767,3.5906303,7.6936264,23.83891,61.28533,7.2421894,7.715992,25.260191,46.86221,4.424861,13.97423,12.640441,10.445483,0.50333416,0.48826125,0.0,3.3052926,0.8770158,3.222093,3.5893419,0.4961332,0.16237123,0.13051435,1.5816977,0.13053396,0.39503297,0.80229014,0.13197106,0.43487242,2.1108892,2.4142773,0.5867966,0.95772576,0.0016099424,1.45291,0.26210642
873,2.0168295,11.04623,1.0195044,1.2222012,4.9695706,1.4700378,1.1024344,1.0048587,1.1858517,6.1116486,0.62061065,0.78489965,1.2248133,0.5925945,0.6463928,0.21888784,0.38018662,3.8462756,1.6302615,1.2498876,3.4742362,17.265072,6.0447884,3.3401263,8.674822,18.153465,2.9035811,11.886953,1.7698412,13.572546,7.7025785,22.884846,34.67949,4.4502664,7.077375,23.206535,30.452906,0.7294992,27.547749,27.454512,7.2461348,2.4890509,1.390158,0.4852246,4.4671736,1.1659192,2.681777,3.4236379,3.2643862,4.975212,1.1163915,3.5836177,1.3996258,1.5547985,2.342511,0.25031245,0.22154905,1.763617,0.9204756,7.4758,0.43920714,1.1442318,0.005709653,0.0
874,29.640871,66.94768,0.42613855,11.573351,5.0939775,1.3214731,0.05964785,0.011589678,1.8409189,48.253506,0.040932275,0.11561256,0.006279096,0.035275325,0.07959725,0.042618796,0.023254614,52.788643,13.364559,0.13193208,0.75616515,8.668178,26.899475,43.688225,0.80833995,46.357502,2.1132722,3.921258,0.21247862,38.561615,4.6777883,83.5215,184.17355,0.562765,7.770123,82.563644,41.850677,2.3310976,180.03606,82.487076,1.4674166,0.57111996,0.03463921,1.1875881,0.7940049,0.02972813,30.517008,10.720437,13.329157,42.84541,0.0,0.80032265,0.6997796,0.0063737817,7.1781106,1.4174473,0.12109466,0.0516905,19.242731,40.44994,0.097594045,2.5153775,2.0059297,0.06242508
875,20.270214,42.379288,0.5307336,8.694324,6.6098237,4.97158,0.0,0.0,0.124044895,17.677647,0.0016826552,0.0,0.0,0.0,0.044349,0.0,0.074197955,27.252935,0.0,0.0036137416,1.7694795,4.246599,23.641682,2.9777732,17.992098,27.495071,5.41394,28.942577,0.0,1.8575034,14.464296,74.8094,181.11237,2.9086494,1.1715473,14.377318,38.40005,0.0,95.83074,53.44473,17.143513,0.0,0.0,0.26102808,0.19573446,0.0,21.473307,6.4443374,0.20797205,4.4975514,0.0,0.13511878,0.0,0.0,0.028723754,0.0,0.11829828,0.0,8.281224,25.284838,0.24053806,0.17068394,0.721888,0.28161287
876,1.2840784,15.495891,2.183208,0.08673575,2.0007672,0.61260575,1.5927513,2.8666735,1.357882,4.2292476,0.33705717,4.1202726,0.029149495,0.9504899,0.542611,0.51908106,2.2873144,4.134968,3.9221663,0.8362728,2.1582673,6.3595486,1.0324836,23.425419,3.876155,16.788671,10.439696,7.095668,0.91266906,4.208811,3.9366968,17.10329,49.58283,4.7232075,8.436994,26.188997,48.48035,7.3084183,12.204442,13.64226,8.864182,1.1734753,1.6440645,0.07746199,2.4397821,1.6613913,2.4868236,3.767486,8.055342,3.4522984,0.41409916,1.187527,0.40736595,0.68698984,3.9198558,0.2584598,0.2586808,5.3133907,2.281095,1.2043006,1.8919901,0.026235068,1.4499881,0.21160014
877,8.366557,23.530104,1.4720513,3.7521608,4.339467,3.7971478,0.0,0.19660373,0.104006514,4.2520423,0.15781215,0.0,0.008587209,0.0,0.21231197,0.0048703905,0.0024403352,7.78529,0.0,0.37287182,2.5556576,3.9575698,6.6349688,0.2889211,4.0127354,27.747082,5.828572,27.75612,0.37128183,5.746605,20.116776,39.764984,106.000206,8.152034,0.9882624,9.677004,42.19816,2.9922218,34.92048,24.138857,19.728695,0.8019187,0.0,0.15681505,0.4552002,0.0,9.044203,2.6122034,1.3565513,0.023442343,0.0,0.48114532,0.011588971,0.0,0.44416347,0.0038568727,0.110623874,0.30839363,4.727168,8.890121,1.0741385,0.08023836,0.97844017,0.70425475
878,6.073357,19.809155,2.0250244,3.480013,5.165538,3.2923703,0.09995174,0.23125827,0.966583,13.081491,0.035338257,0.17478879,0.03213966,0.79227257,0.11795519,0.03638097,0.031756956,11.817034,2.5634165,0.32725114,0.86713636,6.037109,10.2741375,8.024748,4.4178514,18.323399,1.0694635,3.3840506,0.0,47.78802,3.9721882,37.589584,73.08389,2.490037,1.6309489,39.99334,25.7505,3.034632,38.1192,32.416565,0.3326084,1.826235,0.71342313,3.009879,1.043802,0.0,4.4318566,4.7583976,7.4026184,13.440151,0.07981019,2.7247417,0.57477593,0.17067632,1.5904759,0.39188766,0.18759081,0.28402004,7.646601,11.948049,0.37224042,3.2209435,0.72409415,0.042151615
879,17.422493,40.85613,0.653981,7.916549,6.686238,1.5880325,0.0,0.0,0.090308964,16.048714,0.0055649364,0.0,0.0,0.0,0.007361009,0.0,0.10011568,23.614313,0.0,0.028860193,1.8347608,1.4183187,23.342697,2.1407642,20.037325,23.815187,5.377649,23.829678,0.0,3.89408,15.58069,64.71804,156.11485,3.0689895,1.8038204,21.647024,40.40974,0.0,79.83381,53.8043,11.462944,0.086162314,0.0,0.38494778,0.26465285,0.0,19.59981,6.074663,1.5037844,10.198378,0.0,0.12141021,0.0,0.0,0.14055914,0.0,0.18344322,0.0,8.104454,24.19287,0.08421617,0.056123663,0.63601613,0.17205033
880,11.210328,31.448473,0.98848844,4.991518,4.696123,0.92546886,0.016771238,0.048138864,0.36178082,9.528974,0.009021388,0.0,0.0,0.0,0.05061965,0.0,0.0010193884,16.19858,0.0,0.09481725,1.2955639,18.905859,14.537651,1.2087908,1.3843609,30.808117,7.4670095,24.097736,0.029820342,1.1292737,11.767284,51.35995,115.05294,2.4219356,11.277035,34.68793,40.95469,0.31817895,54.792187,32.299503,10.788455,0.4486503,0.0,0.0,1.3705815,0.022829853,13.149818,6.0634604,0.15585518,4.9660845,0.006606414,0.22538617,0.01488781,0.016530488,0.106551304,0.0026450548,0.21939665,0.02121659,4.9819756,14.823104,0.23545104,0.055313412,0.6677436,0.3922113
881,1.6132289,7.8330626,5.448902,0.0954931,2.9340127,4.3960934,2.6595712,3.6019595,1.2857677,4.860103,0.57360446,3.950968,0.83704925,2.2046585,1.1172068,0.22596797,1.9867582,4.095329,4.589801,1.8602422,2.4674973,2.3004234,1.5876523,20.10924,5.0355234,7.1003675,9.222987,5.4295864,0.16035981,20.433315,5.4533935,14.241775,25.43577,5.3802433,8.666294,23.291325,37.80428,5.5936804,4.9500613,21.276009,7.692007,5.168494,6.195838,0.20586208,2.3125403,0.4497761,1.7563286,4.0137024,14.959296,8.947714,1.4392657,2.6838462,2.3071694,1.3870828,3.581676,0.37874702,0.45670298,3.1096544,3.863635,1.9440402,1.9062715,0.8322498,1.9999204,0.03590758
882,1.3432829,8.067554,6.533906,0.8030109,5.133375,5.7746363,3.1091628,3.193461,1.1482514,5.8590856,0.5955716,2.9971106,0.23664051,2.367869,1.05363,0.07447009,1.4575734,5.1898766,2.6026502,2.1165133,2.0911038,1.6195114,3.9757462,14.972457,5.58089,8.534004,5.378132,3.021595,0.4286571,39.158943,4.0715714,24.260258,42.98885,3.9177978,4.435178,26.17342,31.653196,5.74016,11.646176,24.781475,5.465585,6.2250204,10.095266,1.3540186,0.83202946,0.6531105,0.72925407,4.1118536,11.6363125,8.370343,1.3520409,2.1269374,3.0985096,1.3334783,2.681171,0.59233326,0.27700624,2.8043349,6.52452,2.5229502,1.8779085,0.97591424,4.1907973,0.11411021
883,7.367184,17.063923,3.8514464,3.2402287,3.389589,2.0318105,0.7819754,0.4577905,0.92674565,2.1918092,0.20976274,0.7334553,0.21539095,0.1053735,0.23934975,0.0024727131,0.4498533,5.2324243,1.6210705,0.7160941,2.754578,3.2596486,4.76108,1.9037901,9.9442005,18.517303,8.295339,23.937895,0.39719653,6.821619,15.905415,29.243929,71.67634,9.170046,0.018308572,12.352146,39.86573,0.21141733,18.173552,24.622562,16.549381,2.9843686,0.3775184,1.215485,0.16177222,0.27050132,7.7405825,2.99517,2.9649935,0.31672662,0.76081276,0.68645465,0.33986986,0.8943616,0.19397533,0.3831926,0.027615365,0.051776312,4.1148787,4.4438176,1.1200361,1.5919943,1.3477284,0.24502014
884,10.158149,24.901253,1.2167728,4.7742124,5.334112,1.2120656,0.03384964,0.027363515,0.67806464,16.053568,0.00418309,0.13421729,0.0,0.090320766,0.15063107,0.075255476,0.024883833,17.574657,3.2783296,0.14672813,0.94130075,9.319742,14.312634,6.9003277,8.183112,26.915134,2.2139335,9.283268,0.29135114,41.793106,5.5331516,45.277332,96.88645,1.5946273,4.557306,42.289474,31.862822,1.2347875,60.113132,34.515614,1.9175746,0.5074439,0.0,2.1222355,1.2210662,0.0,9.476722,5.8100185,6.9222918,13.944195,0.0,1.2519171,0.21558303,0.0,1.4905859,0.2474491,0.36687645,0.013381496,7.9173875,15.835017,0.3686968,2.3395603,0.33690208,0.14185168
885,2.7428756,13.046579,3.4042408,1.5030234,4.215421,6.6420336,1.4622908,2.3995585,0.76741195,5.32352,0.4416473,1.720503,0.5067138,0.94356894,0.52023053,0.050061338,0.4137184,7.5134506,1.6998708,1.8133272,2.1517427,1.1443764,3.9789457,9.880541,2.173216,16.53286,2.0677776,7.413788,0.21922585,43.65663,5.2831173,27.701057,58.489338,2.355127,4.5822773,34.721336,33.350723,6.861653,22.217392,21.691328,2.890349,4.2593217,3.6518862,1.0851591,3.3635798,0.31629074,1.3527379,4.806348,6.8179955,7.9692955,0.53653085,3.5201833,2.7145252,0.33392048,1.3592173,0.25626084,0.3789839,1.3895869,5.29427,3.9625182,1.0659064,2.0299542,5.020378,0.13341516
886,1.4415549,20.527678,2.1370373,0.010030646,1.2783366,0.0,0.9302188,3.382998,1.2028238,4.0165844,0.30056813,2.843734,0.2699388,0.86751956,0.5119403,0.5037858,1.8868761,4.2920294,3.4284847,0.60490674,1.9292225,5.511564,0.92217374,26.902021,2.2597032,21.103333,10.48579,5.3180013,0.84952503,3.8778043,2.3463995,18.024855,53.927677,5.0656004,9.750356,30.308243,49.736458,10.157545,12.690689,14.860842,4.8569145,0.57142174,0.70725,0.0,2.5479045,1.058243,1.7730142,3.6874268,4.3596244,4.3898864,0.33617055,0.9381488,0.29304364,0.63464046,4.0480657,0.27733037,0.13329515,5.750161,3.1199229,1.1549044,1.5516206,0.013171381,1.7929865,0.16854496
887,10.608432,31.912186,0.042153053,4.8838453,8.607043,0.7825567,0.1442329,0.1194909,1.1203067,22.48491,0.1156054,0.089343354,0.08633394,0.08843228,0.1550292,0.073729195,0.0030374608,19.226124,2.052441,0.26046222,0.8425748,17.561604,16.816172,13.665701,6.753524,19.916815,2.2127209,10.103708,0.042040076,30.235535,4.022929,45.768974,99.475655,0.71814525,5.769869,34.25209,34.4525,0.33471096,84.927605,59.0719,1.3631551,1.1740841,0.068730235,0.6941515,1.0353291,0.058316987,11.896002,5.042678,6.6854095,19.741226,0.18684846,1.2143369,0.3520493,0.07261054,4.0465755,0.2237809,0.013068788,0.42783526,6.325781,25.841515,0.2510387,1.1514459,0.0,0.0011234246
888,5.4007435,15.073817,5.0765314,1.9225872,2.7693546,3.4425917,0.5771215,1.0911244,0.22857073,1.3090613,0.53193456,0.24738346,0.2399377,0.15030839,0.4515383,0.0016163802,0.19316392,3.1094625,0.18513858,1.2795358,3.0950978,2.2097328,4.4182158,3.4654496,12.456073,23.95996,6.969717,21.211552,0.13056667,10.714192,13.683674,30.300041,64.82494,9.845579,2.021011,15.57128,42.979275,1.4844692,12.821572,24.088955,13.963756,1.8838258,2.4006443,0.0,0.9854506,0.05808138,5.730818,3.6644714,3.0794892,1.8198975,0.27724034,1.1409631,1.0458626,0.17081547,0.23142564,0.059209984,0.14551096,0.513286,3.559925,2.3074398,1.2068367,0.17018011,2.0204108,0.3741234
889,5.7627897,18.632437,0.48224327,3.5568051,5.8673143,2.1466708,0.5179539,0.7123815,0.77143794,14.126415,0.21041948,0.80020106,0.10814381,1.5909691,0.3145252,0.26572418,0.3638539,9.181423,4.2721457,0.54760253,1.3686384,7.253223,8.087355,4.2359943,12.732323,20.280422,1.5679908,5.798925,0.27472022,48.24612,5.5218735,37.928265,73.382355,2.0019433,1.2835662,28.160133,27.495995,5.1971984,38.92247,29.721846,3.9167337,2.0031834,0.65803754,4.7696896,2.3350778,0.69363874,4.0096006,3.2149782,6.8103485,7.3361416,0.27826902,3.7587209,0.6914715,0.25166032,2.1811843,0.3578124,0.33924982,1.9308813,7.0599,12.174028,0.25572258,4.073737,0.09251906,0.027909765
890,5.350651,15.963428,1.766646,2.1406176,4.599845,0.034479305,0.13112512,0.25624248,0.8035946,6.6848164,0.07756116,0.03822351,0.6860218,0.55346876,0.26500565,0.0,0.13488725,13.474454,0.6648798,1.6278265,2.5720508,10.069112,11.189807,4.9548187,33.544662,17.399534,7.0379233,16.651585,0.00637614,8.4905,6.060693,26.790483,61.999672,5.5228133,4.608795,23.10399,41.676205,0.0,37.41821,34.16955,5.0966496,0.37303367,0.043802958,0.36836132,0.9148983,0.009738695,6.8910456,4.5560255,1.0450226,7.075972,0.9511062,1.4273382,0.06803228,0.79634583,2.69678,0.11335459,0.056340307,1.0203886,1.7784034,9.963342,0.6061448,0.0,0.8884873,0.13979824
891,5.2744865,13.403608,3.9208977,2.7016835,4.8580923,7.4910135,1.9104629,1.5945566,1.4316096,9.507802,0.49763554,2.1009626,0.2603553,1.1372079,0.66002655,0.15366326,0.8843756,11.691556,2.3811648,1.819008,1.179288,4.241396,6.913823,10.826452,7.6413016,17.440842,1.7124825,3.0377383,0.9734956,53.85137,2.7338471,35.599354,70.61748,2.799335,4.0472054,31.729763,28.700703,4.941542,32.940063,24.858095,1.7475126,4.0335846,5.3838177,3.0289702,1.689325,0.8517949,2.4934092,4.914504,10.359246,12.989471,0.77334714,3.290088,2.7124398,0.7555124,1.9179693,0.61207825,0.3232087,1.6615019,8.991237,6.554568,0.697776,3.0320377,7.706133,0.13867772
892,3.4518108,12.870038,2.5894957,2.4963567,4.452424,3.366854,0.839333,0.95777404,1.1487757,4.329272,0.3370633,0.34201977,0.58524776,0.8059302,0.5134512,0.015917003,0.21882674,5.4204655,1.3745918,1.7578261,2.4682896,4.860123,5.818288,2.8828766,16.046404,19.639408,4.4857454,12.009336,0.50939226,29.759863,8.70635,25.70791,55.35832,6.8675466,0.5995847,19.76683,31.134785,1.319528,16.357206,26.56502,6.331586,2.2663682,1.468452,1.4868914,0.9208428,0.09751942,2.9252656,3.2140732,3.9365745,5.040044,1.114929,3.073277,0.72688675,1.0557182,2.0173287,0.48047042,0.16788875,1.9819707,4.3717284,5.4770813,1.3636007,1.0846987,0.7025355,0.177544
893,11.63888,29.510338,2.7175822,5.151116,5.7091937,0.20861119,0.018614901,0.112322465,1.4532274,24.02884,0.0,0.07280034,0.0,0.25373966,0.039170273,0.028228607,0.06243962,23.822018,8.948461,0.026987558,0.34629977,4.3983784,17.595991,23.658846,0.5574165,23.237759,0.049390923,0.39349306,0.0,58.357803,0.8486884,50.958416,87.57335,2.9479551,0.2507432,63.60211,25.886251,8.193029,71.078995,37.86796,0.0,1.4013535,1.7261746,0.40022945,0.50244224,0.0,9.906572,7.6424847,15.098726,27.761293,0.0035614946,1.4026501,0.74066883,0.005939703,4.1751604,0.83661884,0.016948216,0.040546954,10.814316,12.595142,0.05879331,1.3938,2.8371644,0.0
894,1.4072813,10.564903,4.179038,0.447526,4.015786,4.842896,1.5410619,2.5934498,0.56018066,2.454955,0.79201376,1.7502477,0.4873763,1.5369773,0.73794913,0.14527115,0.61200595,3.3486397,0.5575676,2.425524,2.3400168,3.0947309,2.3252206,8.256189,2.1673036,21.260103,2.4958086,7.9002275,1.0517331,26.905296,7.977753,21.057957,43.195564,6.069199,5.435836,27.407701,34.796436,9.268379,9.578632,15.993764,5.076632,3.5365677,2.974075,0.14793761,3.0340576,0.6476729,0.36367077,3.733025,3.8999627,5.687201,0.77868444,3.9607453,3.5641575,0.438815,0.7496927,0.18462403,0.815116,2.353352,3.0871844,1.7058947,1.1630955,0.92574185,3.1491463,0.07537703
895,3.862301,16.67955,2.533486,1.6599109,2.7545109,0.10974081,0.7871228,1.3658757,0.7755798,4.4518256,0.46174407,0.7960448,0.19606312,0.3088395,0.45621634,0.15891062,0.45276856,6.437299,0.1418313,1.0208243,1.5162202,16.061237,7.402624,7.185091,7.405072,24.850725,5.331851,11.816651,0.6044202,6.9649262,7.208233,30.399546,46.92806,5.172129,10.272535,43.611774,37.987896,1.6952462,23.59107,25.017109,1.7764463,0.77544856,0.3363992,0.0,2.7100534,0.7377832,4.755884,4.7260046,1.1844423,6.0775857,0.7306918,2.560476,0.5476355,0.6661755,1.2542022,0.18359153,0.42341602,1.6992728,1.4438083,6.353137,0.5870366,0.067830406,0.45332786,0.00018920914
896,1.3231972,11.038683,3.5890014,0.7889347,4.748052,8.808148,1.6754233,2.8355558,0.7554524,3.5394363,0.59207284,1.0750762,0.8094461,0.8869719,0.7082349,0.036118668,0.256877,4.1903,0.45065263,2.966436,2.144853,1.2228299,3.0042582,7.2927465,1.6121206,15.849615,2.0225425,9.888296,0.23020093,38.018257,6.303165,25.050148,49.94646,3.994159,4.8938646,32.00038,31.726635,5.941553,15.972093,19.565067,4.747371,6.009508,5.3801193,0.5133374,2.551706,0.114292346,0.6282207,4.284123,4.6970367,4.8493,1.2189779,2.810283,4.297145,0.5050945,1.2518682,0.29439127,0.22961046,0.8649833,4.0364876,2.2017088,1.5448735,1.1869867,3.4814377,0.1564933
897,1.189263,8.960933,9.665861,0.60055506,5.915304,3.004722,2.8733125,2.84524,0.9924698,7.100128,0.90120316,2.846111,1.2991503,3.880219,1.6159799,0.21999839,1.995297,6.4007163,1.6863492,2.193912,1.237907,7.627952,5.431004,10.159343,6.900968,21.713017,3.0546777,2.9527442,1.8213749,36.447372,0.3048681,24.142735,19.433048,12.816785,0.96064466,32.04464,20.746843,7.9809403,12.8877535,18.902971,0.2278789,5.921786,10.195858,0.45008805,3.241731,1.1108866,0.0,4.9039617,8.330114,9.099359,1.6626346,8.928968,5.1251035,3.6730132,3.3318157,0.5950431,0.21391715,4.2942305,4.582082,1.8270972,0.3585661,1.3752989,2.0198264,0.01732749
898,1.052288,10.596967,3.66812,0.027311927,2.4955218,1.388993,3.357968,3.0262752,2.1673253,5.6095195,0.42691365,5.8370237,0.69756985,1.5420883,0.62827635,0.10211748,3.280049,3.58618,6.7364483,1.1691145,2.0674577,4.6238947,1.3981149,25.304863,3.463663,4.2481704,11.443707,4.057525,0.14102066,9.967066,2.3748622,11.413325,31.51235,5.2093816,8.002988,25.511446,37.982872,7.268467,8.040839,19.009708,10.665554,6.2939525,2.488686,1.0108905,1.1963859,0.566086,1.1981114,3.4333544,11.599953,7.320873,2.2642725,0.9288496,1.2584558,2.3922324,3.9165306,0.61788356,0.09793203,3.5373404,3.0931911,2.0700374,1.8613756,0.61880517,1.3052516,0.021634802
899,17.106535,49.974514,0.30542263,6.3855944,6.1701517,0.0071575297,0.0,0.012974984,1.0417522,28.317017,0.0,0.065679245,0.011266934,0.0,0.013520184,0.042801626,0.025769845,29.887577,4.6839786,0.011055789,0.71320397,33.825584,25.372843,18.00921,0.111427285,29.503033,3.7702127,14.386404,0.0,0.658983,6.4674535,71.53479,123.461464,0.018719332,19.122206,49.28823,47.29098,0.21067613,119.430435,80.35654,0.4427045,0.084370494,0.0,0.0,1.286408,0.0,19.537228,9.483032,3.3766878,28.038137,0.0,0.04404337,0.01721102,0.0,5.7457514,0.22641991,0.012052575,0.0,6.9218726,34.301674,0.037459597,0.15327227,0.0036268802,0.0
900,9.933272,21.676487,1.2587023,4.2341776,3.5129547,3.093741,0.042284578,0.053472787,0.47740793,4.55883,0.45070565,0.008609049,0.0354236,0.09728912,0.15732181,0.0,0.009455948,9.987023,0.0,0.7965967,2.1115942,7.9093075,7.1145325,0.2136589,6.9144125,29.294552,7.196907,28.435427,1.4903306,1.9395573,20.30958,38.613678,100.39277,7.7987947,1.4155957,9.317076,44.3369,0.5595089,35.388844,22.155006,14.5934925,0.45736322,0.06288405,0.111327894,0.771788,0.21196514,10.004504,3.3440404,0.5854947,0.045023248,0.44070238,0.66494495,0.0011786447,0.11779037,0.4501152,0.085118264,0.16343455,0.5589099,4.56416,7.8991437,0.6907725,0.026999237,1.0525475,0.5061416
901,4.6807427,21.362186,2.2146363,1.6094136,2.95125,0.44953465,0.095949255,0.9131043,0.14314094,2.1803784,0.12714788,0.4902218,0.024446582,0.10465644,0.36657318,0.37815088,0.25729567,5.849104,0.0,0.5881925,1.8744528,11.245688,3.928167,5.016857,0.12482284,37.968975,6.6537585,21.71439,0.70589685,5.9406962,7.2346187,33.020073,77.007195,4.571297,10.001866,35.55227,44.238335,2.215713,22.449133,14.960339,9.485396,1.0277386,0.113678366,0.0,4.600937,0.32444054,5.3705463,4.7163343,0.00892356,0.05255615,0.04446847,1.2143723,0.11479664,0.07035605,0.0030411202,0.018232387,0.6256371,0.34006622,2.6204329,2.6257684,0.62206626,0.011156779,1.449569,0.27603155
902,4.887628,14.278683,1.9506434,1.9927664,4.588976,1.511045,0.43122402,0.56336814,0.6970011,3.6843977,0.22215298,0.716248,0.95710236,0.057262473,0.22815296,0.4315279,0.1727443,6.5775185,0.119024485,0.7891882,1.7499722,19.797834,9.642388,2.3811038,3.9981883,30.236635,3.6656768,17.057121,0.8712674,7.0134506,8.51889,30.807428,55.46611,3.667769,9.358882,32.75927,37.89961,0.33227062,30.590937,22.697014,5.9743834,1.423996,0.1727093,0.030955242,4.9105735,0.91165227,5.151,4.7619042,1.5042168,5.6906333,0.3066982,2.1143298,0.37270972,0.31675625,0.77718383,0.063664265,0.20108515,0.26879844,1.656403,5.277484,0.6530554,0.65867615,0.65475494,0.0395426
903,3.4828243,9.0492,2.369941,1.1218379,4.5091715,1.819006,1.4100902,1.6112155,0.54801464,2.640424,1.1536846,0.98840237,1.6689434,1.3551002,0.90469605,0.37588298,0.30145594,2.931453,0.66299057,1.8644786,2.4891086,15.417892,4.739862,1.0741103,5.2994285,29.635561,2.5373373,15.3856735,0.8768735,18.105679,10.783649,23.771572,42.081512,8.013063,3.1808116,17.304756,33.889954,2.3148398,18.285282,20.577127,8.142203,2.3185806,3.429074,0.0,4.2875276,0.51941335,3.557141,3.9775403,3.289027,3.5122938,1.077874,4.878677,2.2149158,1.3409362,1.8539101,0.11199644,0.11199708,2.426301,2.453405,3.2002916,0.7415916,0.76515156,0.60763663,0.046057314
904,7.6616144,21.596222,1.0990604,3.76424,4.7699413,4.505587,1.0497906,0.54096013,1.1641636,15.041092,0.5405939,0.43529373,0.2704744,2.6868458,0.8309997,0.073067956,0.4041798,15.28104,7.6162314,0.8187913,2.0034351,0.66946316,6.9842343,4.9104505,3.268676,16.226202,1.3746631,2.484065,0.46398005,57.33617,3.061626,37.768764,78.10435,4.5370755,0.0,24.859255,21.39628,4.1236234,37.902794,42.69528,3.639961,1.8299322,3.98968,3.012242,3.07683,0.044170845,3.503471,5.734523,5.754421,15.371786,0.91779864,2.992479,2.6534617,0.9555913,2.6959815,0.7396055,0.20091438,2.6082048,11.526223,10.910672,0.44355866,4.3257756,3.9442358,0.0331141
905,9.859448,26.173935,0.62367225,4.327271,5.359297,2.122443,0.21680291,0.23689315,0.17073606,11.5603485,0.10910207,0.3826269,0.050887853,0.11738168,0.27086005,0.015599135,0.14109786,18.19175,0.43644685,0.7336266,1.5714283,12.041907,15.051373,3.7960103,9.476982,18.501202,4.5721755,16.461887,0.0,14.131743,9.955324,43.90575,95.95559,1.8960421,6.4090977,26.866106,36.67417,0.2644661,54.033005,46.493233,3.8267918,0.6658661,0.38332754,0.0068810824,2.5291548,0.0,10.800286,5.6994457,3.4213948,10.295525,0.060666095,1.0547955,1.1182026,0.046477146,0.88322544,0.022532392,0.030502262,0.20269123,3.8967376,17.111101,0.47431397,1.2512228,0.35627466,0.0060195564
906,2.1226776,9.591135,1.3078078,1.9043499,3.845437,2.7677197,1.4115058,1.3517869,0.9806289,5.8650174,0.957632,0.34136996,1.5095344,2.7925746,1.2221111,0.07321834,0.25897032,4.5008836,2.281927,1.9338266,4.319621,3.5943415,2.0802155,0.76090354,16.941101,14.524132,3.556292,8.463863,0.41514882,39.125717,9.969628,19.041561,45.893524,7.5137014,0.0,12.669363,26.71394,3.328917,14.463099,27.854431,5.835035,2.655697,1.6813973,1.7917777,1.9347024,0.53574336,1.2350917,1.994968,4.6708536,6.7867374,2.2437406,4.335996,2.0146518,1.5058283,3.543368,0.5158139,0.5098368,5.6976676,3.2605102,8.030361,1.3803577,1.1835241,0.17229632,0.10421356
907,2.9781885,13.595318,2.7485523,0.7444839,2.1977615,0.2712674,0.3113122,1.3027334,0.52400976,1.7938366,0.52378035,1.3121114,0.38404736,0.27131763,0.22253302,0.4761759,0.6449686,2.4066997,0.48042783,1.356493,2.3061721,14.630973,4.2242928,7.5789323,8.175657,33.6052,4.720318,11.903137,3.4973598,5.549089,7.901539,24.86304,44.400414,6.9332995,10.115414,26.339695,41.546715,4.767393,14.1059265,15.676205,6.3718157,0.3962827,0.0965034,0.015504247,2.9549649,0.8004986,2.7399464,3.385746,1.0643071,2.137127,0.08989237,2.0476317,0.12282834,0.3199964,1.0966754,0.07673912,0.49220276,1.3606019,1.5030078,1.4515598,0.74434775,0.04145782,0.63112146,0.089985766
