,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
266,5.258165,13.630367,3.6627223,2.1204076,4.3843117,6.542736,0.7259085,1.3136761,0.47732002,1.94967,0.30649054,0.79836863,0.9582644,0.4012382,0.45563543,0.0,0.06656096,6.2353616,1.5517793,1.8402953,3.1543674,0.41754344,5.5836344,1.6893553,14.799011,14.136286,4.295401,20.103474,0.073836595,21.016096,13.4757185,26.697134,58.698917,7.989074,1.2780133,18.185217,39.65486,0.6007923,18.51816,29.333603,8.219638,2.723815,1.8395642,0.0,3.8599539,0.0044525564,5.3609014,4.2384,4.118551,3.0623267,0.41450095,2.4281125,2.6379364,0.2197127,0.6943095,0.0395108,0.26629418,0.27734482,3.0988436,5.0067453,1.5796734,1.2258459,2.0567615,0.13963743
267,37.871292,78.03326,0.02656555,16.567513,9.179608,0.94523287,0.0,0.0,0.5311483,44.95588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.193027,0.06313196,0.0,0.8732139,4.6545663,41.30166,13.682013,6.4263535,40.78293,2.5642211,24.772667,0.0,13.069789,17.735685,125.51456,317.9712,0.12992464,1.9955251,27.51635,35.148483,0.092841506,207.97794,99.14812,5.530572,0.0,0.0,2.37508,0.056662004,0.0,39.616676,10.856766,1.4838262,25.35983,0.0,0.0,0.0,0.0,0.2539618,0.0,0.07287024,0.0,18.47844,60.161797,0.03897772,1.0887673,0.024780428,0.08975084
268,4.869464,12.758935,4.115358,2.659105,4.411261,7.5797744,1.2238603,1.452098,1.0576141,8.812359,0.39641407,0.96443605,0.30989468,0.7684335,0.6407783,0.0,0.20708227,10.537551,3.1666348,1.3961569,1.6777735,1.6913023,5.68836,6.9060655,4.81122,18.686884,1.0574092,6.2712574,0.48532206,54.487213,3.9980736,30.308607,65.191734,3.3744342,2.2500827,29.959618,28.350204,5.2693267,28.115835,21.845509,2.720314,5.0459023,3.0374875,2.5738132,2.3375435,0.14112976,2.0661075,5.1460342,9.818818,12.497262,0.45831096,4.670987,3.0264277,0.3039556,1.3160816,0.48070046,0.3790127,0.4689695,7.9728117,5.3870173,0.7632636,4.018678,6.604846,0.08657579
269,5.7080045,12.448517,3.815342,2.9456391,4.366009,5.743377,1.9943767,1.2261951,1.6035936,10.482858,0.27850866,1.2449749,0.97256315,0.88155884,0.5754436,0.0024606206,0.6336877,11.779723,4.393007,1.8862637,1.6286643,1.3561696,5.8004055,8.648597,3.9817324,18.187714,0.63161016,8.6492,0.43315762,51.169,2.7732794,30.390512,65.51115,3.7047725,0.69325894,27.915827,25.227007,4.177368,34.08804,22.535988,4.4253693,5.9662275,1.8543235,2.9645908,0.7100302,0.10402372,3.0632753,5.0337987,8.809328,11.7463255,1.1365392,3.8723187,3.3879237,1.1683292,1.4876679,0.85176474,0.016037954,0.41949514,9.092565,6.23324,0.47714168,4.725693,6.319915,0.009287028
270,9.6530905,34.444157,2.4854393,4.287281,2.438899,0.62232757,0.21957047,0.556209,1.3586724,22.336119,0.08198949,0.14172705,0.0016466752,0.820634,0.2493205,0.007917913,0.3348322,18.411215,9.569926,0.2007652,0.28758368,4.529711,12.533951,33.6013,4.1445312,19.803553,5.382607,0.32891706,0.0,23.1072,0.781044,28.46659,59.837955,8.360196,8.277263,76.903595,26.396215,7.308942,55.57894,37.328026,0.0063501056,0.8276585,1.0716436,0.6643242,0.5704957,0.1539667,11.751017,5.381649,5.1335464,18.611101,0.26987207,2.114219,0.70580053,0.73074543,6.5654364,0.953513,0.12479993,0.531054,9.021913,10.643961,0.009151153,0.55458796,0.17966452,0.0
271,12.987923,30.688938,0.80573344,6.3051934,5.7565904,4.688174,0.0,0.020859746,0.21182351,8.939201,0.045288414,0.0,0.014338888,0.012785491,0.051028427,0.0,0.0,15.428408,0.0,0.07979794,1.8519795,8.493719,13.176935,0.13213946,7.2248282,27.482168,6.437126,30.868502,0.057368204,2.49309,19.573355,48.74736,134.26823,4.952672,0.2010419,7.8940177,39.79663,1.0394893,56.881264,33.274124,17.463352,0.4961652,0.0,0.5228996,0.21623199,0.0,14.559887,3.380792,0.80894256,1.335938,0.034304217,0.42603245,0.00637122,0.0,0.3261582,0.008036405,0.0019535434,0.1502115,6.8634257,16.428465,0.84187275,0.19298272,0.8642916,0.31977463
272,5.357377,23.760654,1.6285613,1.335261,1.1364638,0.06515708,0.34685528,1.5120121,1.0823596,5.2882,0.061621733,1.3404015,0.3794047,0.34534237,0.08261106,0.35953468,0.5885468,8.030207,2.1507058,0.32856274,1.1551075,15.112989,5.9129577,20.882906,2.6347713,27.564545,7.161617,9.095057,1.1118579,3.17986,4.474681,31.601313,59.70894,2.6636016,17.007343,40.45967,45.32049,4.489108,26.82215,20.71094,5.876319,0.10104796,0.24809307,0.0,2.192711,0.25358024,4.9519396,4.677545,3.655922,8.3239155,0.1155352,0.4165251,0.06536707,0.34076828,2.8752613,0.16792901,0.37171435,1.1444324,3.1245837,3.4700222,0.55954087,0.012705162,1.6590779,0.100922465
273,6.6862946,21.079037,1.9248117,2.3175893,3.49328,2.3821952,1.1457489,1.5540962,0.6089144,10.009852,0.45906982,0.8227395,0.39878386,1.1594666,0.8299966,0.024041353,0.68914473,26.977566,0.89934266,1.4681374,2.0878694,2.236127,15.535713,8.817414,37.87389,14.080244,5.2004766,10.655922,1.0343584,20.89615,2.6539283,42.58219,88.98102,5.2238264,1.8724462,22.914017,35.3431,1.5707515,49.953926,51.644287,1.1909941,1.8263248,3.3775494,0.06597193,2.824734,0.5120377,7.47843,6.1869583,3.8349612,11.949374,0.8501045,2.4085357,1.9458786,0.68848395,4.193163,0.2555136,0.31609303,2.6575098,3.797299,14.472389,0.27749616,0.54262817,1.3090875,0.013055533
274,9.610543,22.066807,1.3449081,4.578966,5.567204,3.4973943,0.17853406,0.20219229,1.1926,14.348972,0.1989196,0.022030342,0.05041451,0.35850683,0.21085556,0.06458488,0.057147168,18.66451,4.126918,0.34520492,1.0533702,6.909119,11.668152,7.4884987,5.4756885,27.523058,0.7169194,5.271019,0.31811988,59.43971,3.7039413,43.334,101.00633,1.6075683,0.0,32.222023,26.995258,4.592034,57.81949,26.599924,2.6777284,1.6427119,0.3284912,3.834364,0.8705261,0.15185201,6.256563,6.7603602,9.886982,19.77935,0.02448834,2.1675978,1.2212518,0.040218316,1.3784391,0.54379785,0.13589767,0.40452397,11.718372,13.162217,0.23525417,4.464265,6.2318497,0.08300435
275,0.874404,11.707606,3.7927432,0.0,1.8994688,1.0932829,2.9249878,3.4434056,1.881069,4.3820715,0.37598482,5.331712,0.31737596,1.931665,0.8473776,0.2316573,3.2156382,3.1501431,6.651845,1.3757439,2.3151631,5.301192,1.3568447,24.490711,2.4976037,6.8658776,12.130286,3.4469364,0.3459801,8.766419,2.62781,12.815108,34.819885,4.91234,6.705338,26.823933,40.141666,7.401374,7.4521976,17.27012,9.650489,5.4728646,3.3697886,0.6768777,0.8567489,1.0087905,1.5167309,3.5266447,10.230581,7.5795007,1.5129098,0.77127343,1.0863012,1.8523076,4.1241918,0.6841064,0.022940058,5.102705,3.0836565,2.082301,2.1391191,0.5039316,1.2467207,0.0175532
276,1.9808892,12.891239,3.6811562,0.7154726,4.57975,4.900158,1.1849741,2.2453456,0.7430171,2.9083543,0.5970567,1.6580582,0.23929745,0.82451,0.63420624,0.19210875,0.65245485,5.190759,0.5283897,1.680176,2.283788,2.968183,2.1915553,9.195375,2.3428452,23.746025,4.016273,10.109005,1.2048436,24.578014,6.3041153,26.027372,57.856567,4.8291574,5.7722187,26.899046,37.207058,9.012017,16.131777,15.816256,8.552212,3.395139,2.6894965,0.16002509,1.989314,0.3109989,1.2935913,3.7144434,4.9142075,4.6556463,0.41680554,2.5892634,2.463771,0.24696925,1.3013992,0.12965505,0.15336397,1.9531976,3.6286297,2.5861356,1.2296093,0.79848266,3.1627994,0.12274529
277,15.056898,26.494108,0.66487765,7.1670895,4.6780005,4.0445313,0.12017626,0.06804363,1.6037892,21.427082,0.04226443,0.09501441,0.021091253,0.37691826,0.15579581,0.013300596,0.013078775,26.524487,6.1725054,1.0503268,1.1448253,1.310941,12.2029705,6.937171,5.678427,25.301384,0.495844,3.6068192,0.38400516,81.965904,2.1099405,52.282394,130.61913,0.43659395,0.0,29.237202,23.461891,2.6228788,81.49928,33.54862,1.6098233,2.3923404,0.5800979,6.683262,0.46333274,0.21621653,9.182625,7.406403,12.86868,23.691189,0.038827993,2.5971124,1.0034046,0.031485282,1.520474,1.0001862,0.20867184,0.35143444,18.129251,17.992956,0.3969182,7.6143637,9.5843935,0.047912136
278,14.356687,37.390034,0.3882595,6.776869,7.519288,4.024873,0.0,0.022588449,0.76389736,16.628979,0.05355036,0.0,0.0,0.10331655,0.056218095,0.0,0.16762133,22.405005,0.8052304,0.049116552,0.9793956,15.732096,19.370363,3.8173065,5.967519,24.523493,3.4188225,16.61144,0.017907873,25.574015,13.848806,69.88349,165.34715,0.93262357,2.7267895,35.47894,36.960907,1.6749669,81.1842,50.636967,10.685727,0.7440437,0.0786872,1.6621727,0.24782369,0.0,14.428322,6.261355,1.6053178,10.819311,0.05198819,0.7105555,0.029014697,0.012756779,0.60147417,0.12656313,0.2811475,0.15187626,8.721491,24.423813,0.5911416,0.70637774,0.44748774,0.24749449
279,10.388028,29.754791,1.5816506,4.382168,4.074535,0.3032057,0.12761256,0.13249281,0.537886,10.576421,0.015870824,0.55063504,0.0,0.14859197,0.06160421,0.12067036,0.37175256,15.47841,0.13590497,0.20247376,1.1963007,22.600883,15.300188,6.7179103,0.72706914,25.74235,6.1501136,15.394097,0.10278184,7.931561,8.96908,47.941254,94.82363,1.3922141,13.511923,46.455147,39.693726,0.7291821,52.523758,36.944237,3.8525658,0.6584175,0.12940577,0.018834636,2.0533755,0.057073355,11.199572,6.7420278,2.16273,12.040384,0.011987658,0.517243,0.06765121,0.041042373,0.35863078,0.010871209,0.62890714,0.22678463,3.7110455,16.670952,0.36380786,0.041010633,0.558595,0.112823054
280,6.5539627,19.943964,2.1951146,3.1713834,5.263052,4.9991775,0.5543555,0.5610803,0.6028397,5.234948,0.35681948,0.27700907,0.49099433,0.36679605,0.28352612,0.02421585,0.45284647,8.6641,0.31306216,0.52221745,2.4530594,4.1027126,12.370628,1.0732154,14.751661,19.268398,4.0700126,17.73251,0.02215854,17.662197,13.176092,40.78241,92.23329,6.4296207,0.32500124,20.590717,37.88662,1.3480047,30.86637,35.26224,11.764293,1.661296,0.89842653,0.48046356,1.2776284,0.028046865,7.0725737,3.9285328,2.9036665,3.7350068,0.7997247,1.4632759,0.7386189,0.3574677,1.528881,0.12903038,0.49448553,2.1654816,4.2445803,9.144712,1.050071,0.5150596,1.2000304,0.24149902
281,11.314844,26.93636,0.33405265,6.585574,6.1892815,6.6920443,0.030846648,0.030991789,0.9069075,16.937431,0.009293919,0.0,0.0,0.24224915,0.02459921,0.0,0.0,16.917267,4.293516,0.11122734,0.7509836,3.4042468,16.29522,2.8946235,14.769691,19.561737,0.71527463,7.1819277,0.0,58.414948,7.1084867,53.49023,128.97806,0.81927353,0.099837996,26.751244,24.899548,1.2166543,63.284985,41.60829,2.5891173,1.3301718,0.56971353,6.4874983,0.32591414,0.0,9.511033,5.0842876,7.8607635,14.01332,0.025036411,2.8058162,0.40326285,0.0005422705,1.1558181,0.4231836,0.070917666,0.24702123,11.103872,21.728008,0.4407078,5.2434797,1.1798061,0.040925063
282,4.301451,14.542856,2.6649966,2.5267544,5.215429,6.4826374,0.89196444,1.7870612,0.8928841,7.70751,0.1828901,0.56133354,0.53029424,0.7766377,0.50693816,0.05130507,0.13361563,9.871471,1.9513004,1.8397368,1.5123544,0.371872,6.491356,9.349106,2.2395499,16.635426,0.16413862,6.7862263,0.166249,52.726543,5.2724075,32.255146,67.230484,1.9626515,2.2645674,32.665306,27.212433,3.3853095,32.73097,24.463556,1.719299,4.0333805,3.5654392,1.8220081,2.2282262,0.008764699,2.4740705,5.4845724,8.2780905,11.895632,0.4445412,3.5860445,3.6989057,0.2825436,1.3607833,0.35952196,0.034190595,0.354401,7.4168334,6.3628125,0.83525264,3.5154068,6.449395,0.032931402
283,1.6503067,12.315526,4.0723357,0.00029829284,1.6398143,0.3898037,2.041226,3.1618328,1.5110168,5.226266,0.5910468,6.949031,0.33394042,2.6394174,1.0261904,0.42343578,2.705513,4.259481,8.205867,0.685697,2.4221377,5.4311457,2.011387,26.474646,7.033493,10.279852,11.769811,2.8676288,0.9492466,8.075143,2.549712,13.109854,26.171276,6.0717545,10.212891,22.000933,43.369904,8.299816,6.8531847,22.607086,5.844017,1.5647192,5.1642127,0.018050801,4.9686093,0.99757206,2.3413413,4.1734157,15.793609,10.026231,0.7085517,3.1921623,1.0430379,1.7767575,5.47138,0.28438222,1.1407481,6.2483773,3.0756476,2.2192345,1.440845,0.4550646,2.3305047,0.09404775
284,8.087783,15.824303,2.5451891,2.5960972,2.9394383,1.1908385,0.30641213,0.31354162,0.24221453,2.3797219,0.24621494,0.8989355,0.0,0.10925796,0.2563998,0.04576017,0.48546302,9.138324,0.47929204,1.1180662,2.0611413,7.3760347,8.934567,6.375843,8.527475,25.25735,7.2734337,23.214306,0.5546966,2.456831,14.727936,30.231659,76.50377,7.4709015,2.3751411,15.023176,47.70528,0.5683091,24.931,18.87834,8.953902,1.8438604,0.1599485,0.05789454,1.4761612,0.38758504,8.255826,4.800472,2.6892982,0.7680744,0.07531838,1.0034542,0.11218664,0.100602776,0.12730451,0.025001507,0.17731659,0.3734628,3.275767,3.6413107,0.8460832,0.18372107,2.0942297,0.36150652
285,20.823433,41.979607,0.11038046,9.835262,5.7778287,8.072779,0.018890088,0.0006019623,1.0403714,27.235983,0.0,0.05093428,0.0,0.18761414,0.012746982,0.03284605,0.0,31.85651,4.6326,0.074823394,0.6715111,4.0762157,18.421108,3.3918562,2.4590802,25.797815,0.40232876,8.360413,0.022678336,66.67582,8.504833,68.0646,192.02281,0.23518035,0.5486269,21.342358,24.20995,0.92870957,106.21547,57.760303,6.846355,1.0931553,0.22443905,7.041073,0.41971332,0.0,16.476252,5.977544,7.116212,20.335781,0.0053529963,1.7842517,0.54837096,0.0,0.79260993,0.66016006,0.048893396,0.2598067,18.898165,31.72875,0.34380564,6.9611783,4.938253,0.22830153
286,1.0944663,10.629553,5.0246363,0.08138935,4.038527,3.6887016,2.299437,2.9517133,0.8098453,2.5030813,0.8221843,2.3615713,0.83474755,1.4218068,0.8516893,0.28533763,1.2784234,2.789167,1.2613083,1.8721957,2.443525,3.9638646,1.1876738,10.916691,4.425992,22.209633,6.1926875,9.857967,0.9124053,14.913069,4.43984,19.269363,39.03157,6.782527,8.080697,28.883501,40.285995,8.025401,4.4275007,13.78412,5.1657887,3.743805,4.989872,0.13151874,3.0904884,0.5578626,1.0919018,3.524968,6.7346334,3.4030583,0.72980237,3.2411706,2.4655166,0.8962786,1.1793543,0.18443863,0.5342467,2.9077067,2.9459376,0.8505877,1.4622998,0.45289674,1.2818407,0.11839359
287,1.7030513,13.981414,2.403686,1.0606054,6.3387394,7.099693,0.93545914,2.3268988,0.39565808,3.5729504,0.56583583,0.4414769,0.35678267,0.40103212,0.65077806,0.04068105,0.17112729,4.0510817,0.09471853,1.9881217,2.250042,5.248623,3.630516,3.4296725,1.3284031,19.178526,3.7626405,14.817756,0.046210233,26.678358,8.365847,29.4784,66.603455,4.097351,3.2751331,29.649412,33.879627,6.1206913,22.23571,17.403666,10.926931,5.5151954,3.0890722,0.04240522,2.31864,0.2263192,1.8117287,3.7203214,3.2543828,2.5344129,0.5303627,2.5126805,2.755,0.3596309,1.0489143,0.075390056,0.22752225,0.7091186,3.1009514,3.9274733,1.4875767,0.6191796,1.7035296,0.22111514
288,10.535026,26.823639,1.0910003,4.6962395,5.036403,3.0862553,0.3371765,0.1271973,0.7493525,8.880726,0.21900961,0.23960075,0.107349515,0.18110745,0.23188204,0.0116251465,0.13498521,12.875995,0.1589126,0.71508986,2.240223,5.469654,8.982919,2.1050725,5.4307594,26.091982,5.3203793,23.713753,1.0262827,4.135725,16.316086,40.35564,104.63463,4.809844,2.0590115,13.538033,41.113705,0.7104891,44.759953,29.759169,12.445873,1.1614445,0.26962245,0.67884296,0.9722568,0.17007665,11.419821,3.7582026,0.74668264,3.4008274,0.33790237,0.64115375,0.13518044,0.2830427,0.59119356,0.122277915,0.06347893,0.6495738,5.101299,12.81761,0.987754,0.033751965,0.6386679,0.26365566
289,4.9165363,20.18689,4.0347524,2.425689,5.473871,0.02780915,0.34142685,0.40990987,0.9261049,14.176456,0.13013993,0.34079772,0.03786008,1.4927332,0.39840537,0.023063017,0.59764063,9.424495,1.3023614,0.27385995,0.71569777,15.832403,11.474518,13.65362,2.448201,22.671589,2.8694425,5.04347,0.1303235,18.203667,2.2188873,36.229954,44.188522,7.745416,6.4486976,48.74727,27.420094,6.755332,35.961227,29.25617,0.7695312,1.3808844,1.3636948,0.42943794,1.248312,0.37205666,4.9048066,5.1226234,5.0469103,11.902437,0.41460475,4.3315196,0.68107986,1.4649228,2.9292092,0.39729607,0.5619881,0.94808465,4.1700997,7.410482,0.1034511,0.3265252,0.2881383,0.09631319
290,3.2576325,11.213652,2.968441,1.3161768,3.5451703,0.9292092,0.3423584,0.91171145,0.87577677,5.1772285,0.4044147,0.06495069,0.25889146,1.7775226,0.81304425,0.0,0.542345,6.5184894,2.592077,1.4316578,2.2790046,7.6400127,5.4534116,7.520245,22.418907,24.471004,5.19042,7.593176,0.5190856,23.22373,3.9881349,21.57684,39.312775,10.380604,0.2655899,22.333612,30.285446,3.8288755,12.992136,26.595472,6.0809994,0.55586106,1.4971869,0.38707724,0.918043,0.11827685,2.3861005,3.866216,4.6296153,8.639391,0.7957363,3.3825188,1.1853408,1.397902,3.8846812,0.5602226,0.17391588,3.1590295,4.6102524,3.7707648,0.4032703,0.26310593,0.3185055,0.09442081
291,2.2839813,10.50425,4.24717,1.382233,5.5324554,7.0030427,1.3131752,2.060099,0.63991666,4.6814837,0.372397,1.0742391,0.9273336,1.326143,0.6417144,0.018524423,0.41002956,4.7299457,1.5113255,1.8383696,2.3759518,9.321955,4.872313,1.9881504,8.663653,17.987352,1.4046245,9.032197,1.2028853,35.318676,6.5487647,25.200958,43.28418,4.0754757,4.008445,27.916632,31.692284,2.785552,14.857523,23.680925,2.7588985,4.094124,3.8400688,0.6774117,5.8435445,0.12834506,1.3923434,4.0029807,6.056678,8.865204,0.70707977,5.3929496,4.181184,0.3688447,1.5125606,0.22039331,0.20463279,1.8771292,3.335232,5.3869724,1.2649248,2.283178,2.4675586,0.09134229
292,1.2845819,8.9838915,3.3813798,0.39213973,4.0585804,1.8454717,3.1707954,1.5970703,1.7233537,2.459111,0.9795817,4.843204,0.70565474,1.2667503,0.38577157,0.5351644,2.2194278,1.4831673,1.4186953,1.906108,3.0134964,7.7793965,1.7338942,7.66123,5.9736605,18.41596,7.6122146,7.7770333,1.7442515,8.819235,8.497353,18.838913,45.19665,6.0115285,4.568267,19.617472,35.724773,6.5163836,6.447854,14.357063,15.28244,4.8891845,3.1118634,0.888114,1.3595706,1.1822019,1.5246183,2.3915596,3.7964244,0.67296267,2.0316405,1.1546289,0.9514881,1.7231579,1.2609786,0.4727227,0.13925867,2.6160555,2.2660575,2.1095102,2.4799552,0.17116682,0.32975674,0.13657126
293,1.2201418,6.6072297,4.004504,0.70990914,2.2018287,2.0557175,2.3526635,1.6745764,1.1146877,4.4301047,2.0304801,1.8037206,2.1656713,4.923012,1.9232424,0.059336934,0.72601086,2.7703927,5.6829305,2.5072455,5.3377986,6.9489098,1.8696368,1.0895301,13.294468,16.587519,5.996015,7.1796865,2.720881,32.08796,4.3381968,12.105265,14.887189,8.363923,0.43567035,10.662515,23.830193,3.3236537,2.5899112,27.636065,2.1348288,4.4822774,5.4235106,0.22761126,11.189385,1.4442176,0.06657424,3.5442638,5.437365,8.263372,2.7160504,6.3602853,3.3339858,3.0044003,3.0470064,0.363841,0.25455713,5.392059,2.952027,4.3090196,1.3390478,1.5471278,0.5297832,0.018601742
294,1.8845553,9.317997,6.040126,0.882544,3.4168005,8.433387,2.0144398,3.2329586,0.6918382,3.065593,0.6588833,2.1157465,0.7409892,1.8624699,0.7749944,0.13279401,0.43276554,4.907735,1.8613262,3.2978275,3.2354445,2.1058614,1.2266376,6.029398,4.6220136,17.839993,2.7454717,7.6463375,1.1549466,37.89849,6.204084,19.033634,38.361435,4.3368163,6.140816,25.413858,35.73993,6.2372727,8.008809,19.98154,2.8956523,5.5599613,4.760165,0.41916296,5.452999,0.23764135,0.104686044,3.976598,6.3429575,7.021036,0.8720927,5.0934114,3.8654253,0.53447014,1.7712846,0.30586383,1.0197496,2.6877494,3.9724944,2.0633748,2.135682,1.6947176,4.970707,0.2598548
295,3.4680882,12.080228,1.7152972,0.98313475,3.6434402,0.15126893,0.55615354,0.8154458,0.8343718,3.1047559,0.33944723,1.2354357,1.0648549,0.09228963,0.3030129,0.5573302,0.6896443,8.626024,0.089337885,2.2042258,1.7633793,16.07385,8.359029,3.5272222,17.224426,27.47071,4.024761,14.950822,1.7869173,3.3894682,5.504387,26.892849,41.78903,4.896657,8.074865,25.26909,40.414154,0.5536089,26.397945,22.704668,6.038637,1.6100103,0.22056586,0.0029549326,4.917245,0.7825477,3.842058,4.0600214,1.921575,3.7459886,0.17260014,2.537107,0.19028789,0.50073725,1.1002808,0.064243175,0.028539265,0.98590624,0.74746954,4.4369807,0.47286603,0.15052363,0.9010575,0.01526873
296,25.314177,54.432827,0.68410516,9.696183,7.4023175,0.1732741,0.0,0.0,1.5369208,43.223763,0.0,0.020582417,0.033739734,0.050964583,0.029322602,0.008146258,0.008390192,44.239056,13.563992,0.011460196,0.4933321,6.538352,23.57856,35.60266,1.033821,36.228844,0.9847294,2.1686826,0.029976865,45.404514,2.0226002,64.86743,135.24704,0.42355835,2.206996,63.497616,39.866604,1.2435333,140.10306,78.76169,0.0,0.47173116,0.04549381,0.36427993,0.45774782,0.0,23.633156,9.844211,14.894961,45.548573,0.0,0.23708273,0.3215427,0.0,7.3238106,1.3009552,0.0,0.042176746,15.015215,35.546314,0.068873875,1.2769207,0.21135838,0.0
297,2.5695708,13.9661455,5.044756,0.63666314,2.9967904,4.3038206,1.2800832,3.7722907,1.1870778,4.8184795,0.28172624,3.533443,0.17480111,1.7019032,0.46650958,0.3736158,1.7370014,6.6006093,4.770231,1.2289649,1.8393762,3.8148093,2.2881987,23.300022,4.1769257,14.889486,6.786245,1.9932214,0.6697477,25.09097,3.0179381,22.135693,45.235153,4.0130963,9.131557,27.608862,44.44406,9.509928,12.817791,21.815409,3.1214068,2.2217517,4.0163383,0.654728,2.0996957,0.6801163,1.8268924,4.4366417,13.400494,12.135262,0.29696724,2.7104206,1.1947296,0.61213195,5.0387883,0.30980635,0.2833058,5.162899,5.706882,2.1263342,1.6969023,0.92332107,5.528069,0.1365355
298,15.823635,33.579178,0.02054387,7.880914,6.0498056,2.3445814,0.008762983,0.048636302,0.9991791,24.81797,0.056622513,0.0,0.0,0.45269194,0.044009693,0.04351563,0.0,25.477058,5.6129723,0.05117885,0.5705512,2.5691216,18.819944,7.3307695,7.376857,24.202068,0.15511793,5.33829,0.0,62.9445,5.2056007,56.82897,148.39532,1.2589563,0.12572764,30.601645,19.870712,1.2870121,89.17861,52.68441,2.3842912,0.41432416,0.18570243,6.036278,0.33884403,0.0,13.121214,6.0260634,7.704178,19.392698,0.06012278,1.8995185,0.23608845,0.016796805,2.2197592,0.4966213,0.10159291,0.6072067,14.3826685,30.049686,0.2592261,4.581228,0.0,0.054771997
